datetime,TMP,RH,APCP,WS,WD
2020-03-02 13:00:00,25.8,51.2,0,7.4,199
2020-03-02 14:00:00,27.1,41.1,0,7.6,244
2020-03-02 15:00:00,27.7,39.4,0,7.3,140
2020-03-02 16:00:00,27.7,41.5,0,5.7,231
2020-03-02 17:00:00,27.4,37,0,4.9,178
2020-03-02 18:00:00,26.1,39.2,0,3.5,238
2020-03-02 19:00:00,23.2,47.6,0,7.1,204
2020-03-02 20:00:00,19.3,63.6,0,6.5,7
2020-03-02 21:00:00,19.3,61.2,0,6.6,354
2020-03-02 22:00:00,17.6,69.2,0,6,349
2020-03-02 23:00:00,17.2,70.7,0,3.9,328
2020-03-03 00:00:00,14.5,73.5,,6.8,244
2020-03-03 01:00:00,14.5,73.5,,6.8,244
2020-03-03 02:00:00,14.5,73.5,,6.8,244
2020-03-03 03:00:00,14.5,73.5,,6.8,244
2020-03-03 04:00:00,14.5,73.5,,6.8,244
2020-03-03 05:00:00,14.5,73.5,,6.8,244
2020-03-03 06:00:00,14.5,73.5,,6.8,244
2020-03-03 07:00:00,14.5,73.5,,6.8,244
2020-03-03 08:00:00,14.5,73.5,,6.8,244
2020-03-03 09:00:00,14.5,73.5,,6.8,244
2020-03-03 10:00:00,14.5,73.5,,6.8,244
2020-03-03 11:00:00,14.5,73.5,,6.8,244
2020-03-03 12:00:00,14.5,73.5,,6.8,244
2020-03-03 13:00:00,14.5,73.5,,6.8,244
2020-03-03 14:00:00,14.5,73.5,,6.8,244
2020-03-03 15:00:00,14.5,73.5,,6.8,244
2020-03-03 16:00:00,14.5,73.5,,6.8,244
2020-03-03 17:00:00,14.5,73.5,,6.8,244
2020-03-03 18:00:00,14.5,73.5,,6.8,244
2020-03-03 19:00:00,14.5,73.5,,6.8,244
2020-03-03 20:00:00,14.5,73.5,,6.8,244
2020-03-03 21:00:00,14.5,73.5,,6.8,244
2020-03-03 22:00:00,14.5,73.5,,6.8,244
2020-03-03 23:00:00,14.5,73.5,,6.8,244
2020-03-04 00:00:00,14.5,73.5,,6.8,244
2020-03-04 01:00:00,14.5,73.5,,6.8,244
2020-03-04 02:00:00,14.5,73.5,,6.8,244
2020-03-04 03:00:00,14.5,73.5,,6.8,244
2020-03-04 04:00:00,14.5,73.5,,6.8,244
2020-03-04 05:00:00,14.5,73.5,,6.8,244
2020-03-04 06:00:00,14.5,73.5,,6.8,244
2020-03-04 07:00:00,14.5,73.5,,6.8,244
2020-03-04 08:00:00,14.5,73.5,,6.8,244
2020-03-04 09:00:00,14.5,73.5,,6.8,244
2020-03-04 10:00:00,14.5,73.5,,6.8,244
2020-03-04 11:00:00,14.5,73.5,,6.8,244
2020-03-04 12:00:00,14.5,73.5,,6.8,244
2020-03-04 13:00:00,14.5,73.5,,6.8,244
2020-03-04 14:00:00,14.5,73.5,,6.8,244
2020-03-04 15:00:00,14.5,73.5,,6.8,244
2020-03-04 16:00:00,14.5,73.5,,6.8,244
2020-03-04 17:00:00,14.5,73.5,,6.8,244
2020-03-04 18:00:00,14.5,73.5,,6.8,244
2020-03-04 19:00:00,14.5,73.5,,6.8,244
2020-03-04 20:00:00,14.5,73.5,,6.8,244
2020-03-04 21:00:00,14.5,73.5,,6.8,244
2020-03-04 22:00:00,14.5,73.5,,6.8,244
2020-03-04 23:00:00,14.5,73.5,,6.8,244
2020-03-05 00:00:00,14.5,73.5,,6.8,244
2020-03-05 01:00:00,14.5,73.5,,6.8,244
2020-03-05 02:00:00,14.5,73.5,,6.8,244
2020-03-05 03:00:00,14.5,73.5,,6.8,244
2020-03-05 04:00:00,14.5,73.5,,6.8,244
2020-03-05 05:00:00,14.5,73.5,,6.8,244
2020-03-05 06:00:00,14.5,73.5,,6.8,244
2020-03-05 07:00:00,14.5,73.5,,6.8,244
2020-03-05 08:00:00,14.5,73.5,,6.8,244
2020-03-05 09:00:00,14.5,73.5,,6.8,244
2020-03-05 10:00:00,14.5,73.5,,6.8,244
2020-03-05 11:00:00,19.9,62,0,6.8,260
2020-03-05 12:00:00,21.6,53.9,0,8.4,230
2020-03-05 13:00:00,23.5,51.9,0,7,252
2020-03-05 14:00:00,25.1,48.4,0,6.7,254
2020-03-05 15:00:00,25.7,47.1,0,6.9,209
2020-03-05 16:00:00,25.7,47.2,0,7.3,221
2020-03-05 17:00:00,24.7,48.6,0,9.4,196
2020-03-05 18:00:00,23.1,54.1,0,9.5,198
2020-03-05 19:00:00,21.4,57.6,0,7.8,228
2020-03-05 20:00:00,19.4,64.8,0,4.1,218
2020-03-05 21:00:00,17.6,73.5,0,6,341
2020-03-05 22:00:00,17.1,75.8,0,7.1,360
2020-03-05 23:00:00,15.5,83.6,0,4.4,16
2020-03-06 00:00:00,14.6,89,0,3.5,360
2020-03-06 01:00:00,14,90.2,0,3,14
2020-03-06 02:00:00,13.4,92.3,0,3.7,26
2020-03-06 03:00:00,13,95.4,0,2.4,0
2020-03-06 04:00:00,12.6,94.8,0,4,300
2020-03-06 05:00:00,12.6,95.8,0,2.5,301
2020-03-06 06:00:00,12.3,97.3,0,2.3,15
2020-03-06 07:00:00,13.4,92.1,0,3.2,301
2020-03-06 08:00:00,16.9,78.1,0,2.1,34
2020-03-06 09:00:00,18.9,69.2,0,3.1,241
2020-03-06 10:00:00,21.4,56,0,3.5,42
2020-03-06 11:00:00,23.1,48.9,0,5.1,260
2020-03-06 12:00:00,24.6,41.3,0,7,294
2020-03-06 13:00:00,25.6,38.5,0,9.5,304
2020-03-06 14:00:00,25.9,39.5,0,10.8,328
2020-03-06 15:00:00,25.7,40.7,0,10.8,291
2020-03-06 16:00:00,24.7,45.4,0,10.2,301
2020-03-06 17:00:00,21.2,62.4,0,9.9,246
2020-03-06 18:00:00,18.4,73.6,0,9.5,236
2020-03-06 19:00:00,17.1,79.6,0,5,287
2020-03-06 20:00:00,16.6,82.7,0,5.5,300
2020-03-06 21:00:00,16.2,83.1,0.1,7.8,300
2020-03-06 22:00:00,14.7,94.8,1.2,5.5,271
2020-03-06 23:00:00,14.3,95.8,0.4,8.4,314
2020-03-07 00:00:00,14.2,96.9,1.1,9.9,354
2020-03-07 01:00:00,14.3,97.5,0.9,7.2,306
2020-03-07 02:00:00,14.3,97.7,0.2,8.3,346
2020-03-07 03:00:00,14.3,97.5,0.3,5.4,318
2020-03-07 04:00:00,13.6,97.2,0,5.8,244
2020-03-07 05:00:00,12.7,95.7,0,3.5,247
2020-03-07 06:00:00,11.4,96.6,0,2.5,250
2020-03-07 07:00:00,11.2,92.9,0,6.6,307
2020-03-07 08:00:00,13,83.5,0,5.3,354
2020-03-07 09:00:00,13.3,82.4,0,6.2,219
2020-03-07 10:00:00,14.5,77.6,0,6.5,252
2020-03-07 11:00:00,15.9,68.9,0,6.6,243
2020-03-07 12:00:00,17.4,56.9,0,8.4,307
2020-03-07 13:00:00,18.2,52,0,7.3,206
2020-03-07 14:00:00,19.2,46,0,6.6,89
2020-03-07 15:00:00,20,38.1,0,7.6,335
2020-03-07 16:00:00,19.8,40,0,6.6,135
2020-03-07 17:00:00,18.8,45,0,10.5,236
2020-03-07 18:00:00,16.8,51.6,0,8,192
2020-03-07 19:00:00,15.5,56.2,0,6.7,223
2020-03-07 20:00:00,13.2,69,0,3.7,209
2020-03-07 21:00:00,12.3,73,0,8.2,354
2020-03-07 22:00:00,11.7,74.6,0,8.5,3
2020-03-07 23:00:00,11.2,76,0,6.5,344
2020-03-08 00:00:00,10.2,79.9,0,5.8,296
2020-03-08 01:00:00,9.5,83,0,4.4,334
2020-03-08 02:00:00,8.4,89.2,0,3.5,2
2020-03-08 03:00:00,8,89.4,0,4.4,24
2020-03-08 04:00:00,7.7,91.4,0,3.5,2
2020-03-08 05:00:00,7.4,92.9,0,4.1,23
2020-03-08 06:00:00,7,94.4,0,2.8,32
2020-03-08 07:00:00,8,93.7,0,3.2,272
2020-03-08 08:00:00,10.8,85.5,0,3.6,8
2020-03-08 09:00:00,12.6,74.9,0,6.9,250
2020-03-08 10:00:00,14.2,62.9,0,6.9,128
2020-03-08 11:00:00,16.2,56.2,0,6.8,136
2020-03-08 12:00:00,18,48.7,0,7.7,248
2020-03-08 13:00:00,20,45,0,7.3,181
2020-03-08 14:00:00,21.2,46.2,0,6.4,213
2020-03-08 15:00:00,21.9,43.6,0,7.2,283
2020-03-08 16:00:00,22.5,40.7,0,6.4,225
2020-03-08 17:00:00,22.3,41.9,0,6.6,171
2020-03-08 18:00:00,20.9,46.7,0,4.8,241
2020-03-08 19:00:00,18.3,56.9,0,2.7,197
2020-03-08 20:00:00,15.4,69.2,0,6.4,283
2020-03-08 21:00:00,14.6,71.5,0,8.9,346
2020-03-08 22:00:00,13.2,78.8,0,8.6,353
2020-03-08 23:00:00,12.4,82.7,0,4.4,311
2020-03-09 00:00:00,11,87.9,0,4.2,18
2020-03-09 01:00:00,10.2,93,0,0.7,37
2020-03-09 02:00:00,9.8,96.4,0,0.3,0
2020-03-09 03:00:00,9.3,97.4,0,1.4,0
2020-03-09 04:00:00,8.8,96.8,0,4.2,4
2020-03-09 05:00:00,8.5,96.6,0,3.1,25
2020-03-09 06:00:00,8.2,96.1,0,3.2,17
2020-03-09 07:00:00,9.3,91.1,0,4.4,0
2020-03-09 08:00:00,12.8,83.8,0,1.5,0
2020-03-09 09:00:00,14.8,75.5,0,2.9,228
2020-03-09 10:00:00,16.8,64.3,0,5.2,189
2020-03-09 11:00:00,17.8,57.6,0,4.6,193
2020-03-09 12:00:00,20,49.3,0,5.4,185
2020-03-09 13:00:00,22.2,44.4,0,6.2,125
2020-03-09 14:00:00,23.7,39.2,0,7.2,231
2020-03-09 15:00:00,24.3,36.5,0,6.6,226
2020-03-09 16:00:00,24.4,32.7,0,8.2,217
2020-03-09 17:00:00,23.8,33.6,0,4.8,172
2020-03-09 18:00:00,22.6,35.8,0,3.9,105
2020-03-09 19:00:00,18.4,55.9,0,5.5,93
2020-03-09 20:00:00,17.8,57.8,0,8,2
2020-03-09 21:00:00,15.9,65.6,0,3.9,18
2020-03-09 22:00:00,14.4,70.7,0,5.1,12
2020-03-09 23:00:00,13.9,70.3,0,4,0
2020-03-10 00:00:00,12.5,74,0,4.6,9
2020-03-10 01:00:00,12,70.1,0,4.8,2
2020-03-10 02:00:00,11.5,78.9,0,3.3,19
2020-03-10 03:00:00,11.3,79.1,0,2.8,48
2020-03-10 04:00:00,10.9,83.8,0,2.8,54
2020-03-10 05:00:00,10.8,78.3,0,3.2,347
2020-03-10 06:00:00,9.9,83.1,0,2.4,345
2020-03-10 07:00:00,11.4,84.4,0,2.3,34
2020-03-10 08:00:00,14.2,75.1,0,2.6,360
2020-03-10 09:00:00,16.9,64,0,2.6,244
2020-03-10 10:00:00,19.5,55.4,0,3.8,248
2020-03-10 11:00:00,21.3,50.4,0,4.9,233
2020-03-10 12:00:00,23.1,41.6,0,7.3,278
2020-03-10 13:00:00,24.6,35.7,0,6.4,287
2020-03-10 14:00:00,25.3,36.8,0,10.1,320
2020-03-10 15:00:00,25.6,33,0,9.8,327
2020-03-10 16:00:00,25.8,35,0,8.5,295
2020-03-10 17:00:00,23.9,45,0,8.1,308
2020-03-10 18:00:00,21.8,51.8,0,7.5,307
2020-03-10 19:00:00,19.5,61.7,0,7,315
2020-03-10 20:00:00,18.3,65.4,0,7.6,338
2020-03-10 21:00:00,17.5,65.4,0,8.4,341
2020-03-10 22:00:00,16.8,70,0,8.6,306
2020-03-10 23:00:00,15.9,81.9,0.5,9.6,340
2020-03-11 00:00:00,14.3,96.4,2.9,7.4,342
2020-03-11 01:00:00,14.3,97.8,0.3,5.7,349
2020-03-11 02:00:00,14.4,98,0.1,4.4,360
2020-03-11 03:00:00,14.5,98,0,4.5,329
2020-03-11 04:00:00,14.6,97.5,0.1,6.7,11
2020-03-11 05:00:00,14.6,96.7,0.1,4.8,340
2020-03-11 06:00:00,14.3,97.1,0.3,5.6,354
2020-03-11 07:00:00,14.4,97.7,0.2,4.6,342
2020-03-11 08:00:00,14.2,97.8,0.1,4.4,312
2020-03-11 09:00:00,14.3,97.1,0.1,4.1,255
2020-03-11 10:00:00,15.8,90.5,0,3,265
2020-03-11 11:00:00,17.3,83.1,0,4.6,213
2020-03-11 12:00:00,18.4,76.5,0,4.9,108
2020-03-11 13:00:00,19.1,73.3,0,6.3,113
2020-03-11 14:00:00,20.6,63.6,0,8,128
2020-03-11 15:00:00,20.8,59.5,0,8.3,276
2020-03-11 16:00:00,20.6,60,0,4,121
2020-03-11 17:00:00,21,58.6,0,2.7,136
2020-03-11 18:00:00,19.2,74.2,0,2.9,72
2020-03-11 19:00:00,17.9,75.5,0,7.3,12
2020-03-11 20:00:00,17.5,72.9,0,6.3,23
2020-03-11 21:00:00,16.6,76.4,0,4.9,21
2020-03-11 22:00:00,15.8,78,0,4.4,9
2020-03-11 23:00:00,14.5,83.1,0,1.9,24
2020-03-12 00:00:00,13.8,86.9,0,4,25
2020-03-12 01:00:00,13.8,85.9,0,3.2,0
2020-03-12 02:00:00,13.6,82.8,0,4.9,12
2020-03-12 03:00:00,13.3,84.2,0,7.5,360
2020-03-12 04:00:00,13.5,83.7,0,9.4,339
2020-03-12 05:00:00,15.2,72.7,0,7.8,42
2020-03-12 06:00:00,14.1,78.7,0,4.2,329
2020-03-12 07:00:00,14.2,80.6,0,3.4,311
2020-03-12 08:00:00,15.9,75.9,0,1.5,26
2020-03-12 09:00:00,16.5,74,0,3.6,341
2020-03-12 10:00:00,19.1,61.3,0,10.5,4
2020-03-12 11:00:00,20.8,52.9,0,7.9,341
2020-03-12 12:00:00,21.9,47.1,0,13,307
2020-03-12 13:00:00,23,44.9,0,13.1,316
2020-03-12 14:00:00,24,40.6,0,13.9,334
2020-03-12 15:00:00,23.2,41.8,0,13,278
2020-03-12 16:00:00,22.3,51.3,0,11.3,284
2020-03-12 17:00:00,20.5,65,0,7.1,284
2020-03-12 18:00:00,19.2,72.9,0,5.7,239
2020-03-12 19:00:00,18.4,78.3,0,2.8,242
2020-03-12 20:00:00,17.6,80,0,5.3,270
2020-03-12 21:00:00,16.4,85.3,0,4.6,255
2020-03-12 22:00:00,16.2,87,0,4.1,305
2020-03-12 23:00:00,15.9,89.2,0,2.3,260
2020-03-13 00:00:00,15.8,89.6,0,1.4,298
2020-03-13 01:00:00,15.5,90.2,0,3.3,300
2020-03-13 02:00:00,15.2,91.5,0,2.3,240
2020-03-13 03:00:00,15,90.1,0,2,256
2020-03-13 04:00:00,15,89.2,0,1.5,242
2020-03-13 05:00:00,15,89.1,0,3.6,321
2020-03-13 06:00:00,14.6,92.8,0.2,3.9,311
2020-03-13 07:00:00,14.4,94.4,0.2,5,334
2020-03-13 08:00:00,14.7,95.5,1.7,11,302
2020-03-13 09:00:00,15.2,93.4,0,13.8,321
2020-03-13 10:00:00,16.5,88.8,0.6,16.8,312
2020-03-13 11:00:00,17.9,78.4,0,16.8,342
2020-03-13 12:00:00,15.5,89.7,2,15.9,308
2020-03-13 13:00:00,13.2,94.6,1.3,7.9,251
2020-03-13 14:00:00,13.9,89,0,3.8,353
2020-03-13 15:00:00,15.3,78.3,0,3.6,312
2020-03-13 16:00:00,17,63.6,0,6.4,249
2020-03-13 17:00:00,17.3,59,0,6.1,0
2020-03-13 18:00:00,16,63.2,0,4.8,232
2020-03-13 19:00:00,12.8,80.3,0,3.9,246
2020-03-13 20:00:00,11.3,88.7,0,4.8,295
2020-03-13 21:00:00,10.5,88.4,0,5.4,348
2020-03-13 22:00:00,10.1,87.5,0,6.6,3
2020-03-13 23:00:00,9.2,88.7,0,6.2,336
2020-03-14 00:00:00,9,87.7,0,7.7,0
2020-03-14 01:00:00,8.4,88.2,0,6.7,354
2020-03-14 02:00:00,8.2,86.8,0,5.8,0
2020-03-14 03:00:00,7.3,92,0,3.5,350
2020-03-14 04:00:00,6.7,93.3,0,3.6,354
2020-03-14 05:00:00,6.3,92.5,0,5.1,355
2020-03-14 06:00:00,6.2,93.6,0,2.9,19
2020-03-14 07:00:00,6.8,94.6,0,2.5,360
2020-03-14 08:00:00,9.9,87.7,0,5.4,0
2020-03-14 09:00:00,10.7,79.6,0,11.3,122
2020-03-14 10:00:00,12.6,68,0,8.8,110
2020-03-14 11:00:00,14.9,59.1,0,7.3,97
2020-03-14 12:00:00,16.4,51.5,0,7.7,143
2020-03-14 13:00:00,18,42.6,0,7.1,192
2020-03-14 14:00:00,19.4,42.2,0,6.4,214
2020-03-14 15:00:00,20,44.3,0,12.1,204
2020-03-14 16:00:00,19.9,47,0,12.9,234
2020-03-14 17:00:00,19.6,49.4,0,10.9,177
2020-03-14 18:00:00,17.9,52.5,0,12,203
2020-03-14 19:00:00,15.8,58.5,0,7.8,222
2020-03-14 20:00:00,14,68.6,0,5.4,0
2020-03-14 21:00:00,12.5,77.4,0,7.8,6
2020-03-14 22:00:00,11.6,80.4,0,6.4,18
2020-03-14 23:00:00,10.3,85.7,0,5.4,352
2020-03-15 00:00:00,10,86.7,0,4.6,15
2020-03-15 01:00:00,10.1,86.5,0,3,270
2020-03-15 02:00:00,8.5,94.6,0,2.9,350
2020-03-15 03:00:00,8.4,95.7,0,2.8,348
2020-03-15 04:00:00,8.5,94.9,0,2,305
2020-03-15 05:00:00,8.3,95.4,0,1.9,264
2020-03-15 06:00:00,7.8,96.5,0,2.8,273
2020-03-15 07:00:00,8.1,96.6,0,1.8,12
2020-03-15 08:00:00,10.4,91.8,0,2,268
2020-03-15 09:00:00,12.4,79.9,0,5.6,266
2020-03-15 10:00:00,13.8,73.5,0,7.4,235
2020-03-15 11:00:00,15.1,67.1,0,7.6,222
2020-03-15 12:00:00,17.4,60.8,0,6.6,108
2020-03-15 13:00:00,19.2,58,0,5.8,217
2020-03-15 14:00:00,20.2,55.4,0,6.6,221
2020-03-15 15:00:00,21.5,51,0,5.1,182
2020-03-15 16:00:00,21.5,51.9,0,7.5,111
2020-03-15 17:00:00,20.2,55.6,0,9.6,168
2020-03-15 18:00:00,18.7,59.4,0,9.7,190
2020-03-15 19:00:00,16.3,69.5,0,4.3,228
2020-03-15 20:00:00,14.7,75.6,0,5.3,360
2020-03-15 21:00:00,14,77.1,0,6.3,350
2020-03-15 22:00:00,12.7,82.3,0,7,1
2020-03-15 23:00:00,11.5,87.4,0,7.5,347
2020-03-16 00:00:00,11.6,87.1,0,8.5,354
2020-03-16 01:00:00,10.4,91.4,0,6.8,4
2020-03-16 02:00:00,9.8,92.4,0,5.4,0
2020-03-16 03:00:00,9.1,93.2,0,5.7,336
2020-03-16 04:00:00,8.6,94.8,0,4.8,360
2020-03-16 05:00:00,8.3,96.2,0,3,347
2020-03-16 06:00:00,8,97.7,0,1.7,354
2020-03-16 07:00:00,9,97.9,0,0.6,354
2020-03-16 08:00:00,10.6,93.9,0,2.6,266
2020-03-16 09:00:00,11.2,92.6,0,4.1,263
2020-03-16 10:00:00,11.9,89.2,0,4.5,233
2020-03-16 11:00:00,13.1,83,0,3.7,212
2020-03-16 12:00:00,15.2,73.6,0,5,79
2020-03-16 13:00:00,16.7,67.6,0,8,135
2020-03-16 14:00:00,18,62.6,0,5.8,144
2020-03-16 15:00:00,18.8,59.7,0,7.2,184
2020-03-16 16:00:00,18.9,57.5,0,5.4,201
2020-03-16 17:00:00,18,59.9,0,7.8,215
2020-03-16 18:00:00,16.8,64.5,0,9.8,207
2020-03-16 19:00:00,15.6,67.5,0,3.1,181
2020-03-16 20:00:00,13.5,77.4,0,2.1,212
2020-03-16 21:00:00,12.8,81.2,0,4.5,341
2020-03-16 22:00:00,12.3,85,0,5.8,303
2020-03-16 23:00:00,12,84.2,0,6.2,360
2020-03-17 00:00:00,11.7,83.4,0,7.1,323
2020-03-17 01:00:00,10.9,85.9,0,6.3,10
2020-03-17 02:00:00,10,89.4,0,6.3,4
2020-03-17 03:00:00,10,89,0,6.2,352
2020-03-17 04:00:00,8.9,94.1,0,3,21
2020-03-17 05:00:00,8.5,97.1,0,3.2,0
2020-03-17 06:00:00,8.5,97.3,0,3.1,11
2020-03-17 07:00:00,9.5,95.1,0,4,23
2020-03-17 08:00:00,11.6,93.3,0,1,0
2020-03-17 09:00:00,14.1,81.8,0,3.2,280
2020-03-17 10:00:00,15.5,69.9,0,6.9,189
2020-03-17 11:00:00,17.7,62.1,0,7.2,127
2020-03-17 12:00:00,19.3,55.4,0,7.6,228
2020-03-17 13:00:00,20.8,46.5,0,6.3,201
2020-03-17 14:00:00,21.4,50.2,0,7.5,159
2020-03-17 15:00:00,22.2,46,0,6,177
2020-03-17 16:00:00,22.5,44.8,0,6.4,151
2020-03-17 17:00:00,21.9,50.1,0,8.7,250
2020-03-17 18:00:00,20.1,57.2,0,7.3,201
2020-03-17 19:00:00,17.6,69.5,0,2.9,215
2020-03-17 20:00:00,14.9,80.8,0,4.1,0
2020-03-17 21:00:00,14.5,79.5,0,7.3,351
2020-03-17 22:00:00,14.2,80.2,0,7.5,352
2020-03-17 23:00:00,13.5,83.1,0,6.8,16
2020-03-18 00:00:00,12.3,87.3,0,4.6,14
2020-03-18 01:00:00,11,92.9,0,3.9,332
2020-03-18 02:00:00,10.8,95.4,0,4.1,15
2020-03-18 03:00:00,10.5,96,0,3.7,4
2020-03-18 04:00:00,10.9,96,0,2.3,335
2020-03-18 05:00:00,11.5,94.6,0,1.4,262
2020-03-18 06:00:00,11.1,95,0,1.3,296
2020-03-18 07:00:00,11.3,95.2,0,1.9,256
2020-03-18 08:00:00,11.3,95.2,0,4.1,213
2020-03-18 09:00:00,12.9,89.4,0,1.8,256
2020-03-18 10:00:00,15,78.4,0,4.1,286
2020-03-18 11:00:00,16.9,69.1,0,5.6,274
2020-03-18 12:00:00,18.8,63.7,0,6.2,0
2020-03-18 13:00:00,19.7,59.6,0,7.6,169
2020-03-18 14:00:00,21.2,54,0,6.8,246
2020-03-18 15:00:00,21.1,53.8,0,9.5,256
2020-03-18 16:00:00,20.9,54.6,0,10.3,225
2020-03-18 17:00:00,20.2,57.3,0,10,219
2020-03-18 18:00:00,18.1,66.7,0,6,225
2020-03-18 19:00:00,15.9,73.6,0,3.2,176
2020-03-18 20:00:00,14.2,76.3,0,1.9,0
2020-03-18 21:00:00,12.6,85.9,0,7.9,341
2020-03-18 22:00:00,11.2,89.9,0,9.4,346
2020-03-18 23:00:00,10.2,91.9,0,8.5,354
2020-03-19 00:00:00,9.5,95.5,0,4,0
2020-03-19 01:00:00,8.8,97.4,0,2.7,351
2020-03-19 02:00:00,8.4,98.2,0,1.1,26
2020-03-19 03:00:00,9.4,98.2,0,2.8,126
2020-03-19 04:00:00,9.9,96.8,0,0.9,310
2020-03-19 05:00:00,10.2,96.7,0,1.4,268
2020-03-19 06:00:00,10.5,96,0,2.1,331
2020-03-19 07:00:00,10.6,93,0,2.7,12
2020-03-19 08:00:00,11.7,90.4,0,2.4,232
2020-03-19 09:00:00,12.9,83.6,0,3.4,137
2020-03-19 10:00:00,14.6,73.1,0,6.1,215
2020-03-19 11:00:00,16,64.2,0,7.3,114
2020-03-19 12:00:00,17.5,56.6,0,5.1,172
2020-03-19 13:00:00,19.4,51,0,5.6,214
2020-03-19 14:00:00,20.6,48.1,0,6.7,233
2020-03-19 15:00:00,21.3,45.6,0,6.8,237
2020-03-19 16:00:00,21.5,44.2,0,7.7,175
2020-03-19 17:00:00,21.1,45.3,0,8.4,164
2020-03-19 18:00:00,19.2,54,0,7.8,206
2020-03-19 19:00:00,16.6,65.2,0,3.5,216
2020-03-19 20:00:00,14.1,74.9,0,6.4,330
2020-03-19 21:00:00,13.7,75.2,0,6.3,15
2020-03-19 22:00:00,13,76.6,0,7.1,353
2020-03-19 23:00:00,12,79.9,0,6.3,343
2020-03-20 00:00:00,10.5,86.6,0,5.1,1
2020-03-20 01:00:00,9.8,91.9,0,2.7,283
2020-03-20 02:00:00,9.4,93.2,0,2.6,350
2020-03-20 03:00:00,8.8,93.2,0,4.1,0
2020-03-20 04:00:00,8.3,95,0,3.3,22
2020-03-20 05:00:00,8.3,92.2,0,5.1,0
2020-03-20 06:00:00,7.6,92.8,0,3.2,347
2020-03-20 07:00:00,8,93.7,0,2.7,0
2020-03-20 08:00:00,11.8,80.1,0,2.3,9
2020-03-20 09:00:00,13.6,70.4,0,3,251
2020-03-20 10:00:00,16,63.4,0,4.1,147
2020-03-20 11:00:00,18.1,53,0,4.9,98
2020-03-20 12:00:00,20,47.7,0,6.2,63
2020-03-20 13:00:00,22.2,36.7,0,9.4,270
2020-03-20 14:00:00,22.9,37,0,9.9,272
2020-03-20 15:00:00,23,36,0,11.7,289
2020-03-20 16:00:00,23.4,36,0,9.2,343
2020-03-20 17:00:00,22.8,39.6,0,7.6,261
2020-03-20 18:00:00,20.3,50.9,0,3.2,314
2020-03-20 19:00:00,16.9,64.5,0,7.1,19
2020-03-20 20:00:00,16,67.7,0,9.1,335
2020-03-20 21:00:00,14.4,78.4,0,8.3,1
2020-03-20 22:00:00,13.3,83.8,0,9.3,352
2020-03-20 23:00:00,12.1,90.9,0,10.3,330
2020-03-21 00:00:00,11.6,95.2,0,9.1,309
2020-03-21 01:00:00,11,97.7,0,6.6,328
2020-03-21 02:00:00,10.7,98.4,0,7.3,352
2020-03-21 03:00:00,10.6,97.4,0,6,48
2020-03-21 04:00:00,10.8,97.2,0,5.7,10
2020-03-21 05:00:00,10.7,96.4,0,5,285
2020-03-21 06:00:00,10.7,92.1,0,5.4,333
2020-03-21 07:00:00,10.7,90.2,0,3.9,27
2020-03-21 08:00:00,11.8,83.6,0,6.7,337
2020-03-21 09:00:00,12.9,75.3,0,13.9,353
2020-03-21 10:00:00,14.9,68.3,0,8.2,332
2020-03-21 11:00:00,16.1,61.4,0,12.6,338
2020-03-21 12:00:00,16.5,58.7,0,15,299
2020-03-21 13:00:00,15.9,60.6,0,15.5,319
2020-03-21 14:00:00,15.5,60,0,18.5,297
2020-03-21 15:00:00,14.7,63.7,0,12.7,313
2020-03-21 16:00:00,15.4,61,0,12.5,334
2020-03-21 17:00:00,15.4,61,0,8.9,0
2020-03-21 18:00:00,15,63.2,0,8.8,360
2020-03-21 19:00:00,14.5,62.8,0,7.3,300
2020-03-21 20:00:00,14.4,60.9,0,9.4,354
2020-03-21 21:00:00,14,63.9,0,8.6,352
2020-03-21 22:00:00,13.9,67.1,0,8.5,272
2020-03-21 23:00:00,13.9,67.4,0,6.7,354
2020-03-22 00:00:00,13.7,68.2,0,8.9,340
2020-03-22 01:00:00,12.9,71.9,0,5,338
2020-03-22 02:00:00,13,71.8,0,5.2,35
2020-03-22 03:00:00,13,70.6,0,5.8,43
2020-03-22 04:00:00,12.8,71.9,0,5,20
2020-03-22 05:00:00,12.4,74.7,0,1,39
2020-03-22 06:00:00,12,82.2,0,3.2,139
2020-03-22 07:00:00,12.3,81.3,0,2.3,0
2020-03-22 08:00:00,14.4,65.2,0,5.4,354
2020-03-22 09:00:00,16.1,57,0,8,5
2020-03-22 10:00:00,17.2,56.1,0,6.9,270
2020-03-22 11:00:00,17.1,58.2,0,8.8,106
2020-03-22 12:00:00,19.7,49.6,0,12.6,19
2020-03-22 13:00:00,20.5,46.7,0,17.7,336
2020-03-22 14:00:00,21,44.5,0,17.2,344
2020-03-22 15:00:00,20.9,45.4,0,16.5,297
2020-03-22 16:00:00,20.1,47.5,0,15.9,307
2020-03-22 17:00:00,19,51.4,0,17.4,341
2020-03-22 18:00:00,17.8,54.6,0,9.4,327
2020-03-22 19:00:00,16.7,56.8,0,7.5,334
2020-03-22 20:00:00,16.7,55.8,0,8.8,347
2020-03-22 21:00:00,16.2,58.5,0,7.8,313
2020-03-22 22:00:00,15.7,59.8,0,8.3,325
2020-03-22 23:00:00,15,63.8,0,12.6,346
2020-03-23 00:00:00,14.6,64.7,0,16.1,8
2020-03-23 01:00:00,14,65.9,0,13,349
