datetime,TMP,RH,APCP,WS,WD
2020-03-23 20:00:00,14.8,96,1,10.1,23
2020-03-23 21:00:00,14.9,96.8,3.4,7.6,10
2020-03-23 22:00:00,14.8,97.2,2.4,7.5,4
2020-03-23 23:00:00,15,98.3,6.8,10.1,347
2020-03-24 00:00:00,15,99,3,13.6,14
2020-03-24 01:00:00,15,99,4.8,11.6,8
2020-03-24 02:00:00,14.9,98.8,5,9.3,352
2020-03-24 03:00:00,14.7,99,3,5.8,335
2020-03-24 04:00:00,14.8,99,1.4,8.6,7
2020-03-24 05:00:00,15.1,99,3,7.2,17
2020-03-24 06:00:00,15.1,99,1.8,5.2,29
2020-03-24 07:00:00,15.2,99,0.6,4.5,46
2020-03-24 08:00:00,15.4,99,0,5.6,313
2020-03-24 09:00:00,15.8,99,0,7.9,11
2020-03-24 10:00:00,16.4,99,0,10.2,14
2020-03-24 11:00:00,16.7,99,0,8.5,9
2020-03-24 12:00:00,17.7,95,0,9.5,25
2020-03-24 13:00:00,19,87.6,0,10.4,31
2020-03-24 14:00:00,19.3,85.1,0,8.6,29
2020-03-24 15:00:00,20,82,0,8.8,37
2020-03-24 16:00:00,18.9,84.8,0,8.8,351
2020-03-24 17:00:00,18.4,86.6,0,9,237
2020-03-24 18:00:00,18,88.9,0,11,222
2020-03-24 19:00:00,17.8,90.5,0,12.1,256
2020-03-24 20:00:00,16.9,92.3,0,8.6,228
2020-03-24 21:00:00,16,95.4,0,8.6,210
2020-03-24 22:00:00,15,97.7,0,9.1,188
2020-03-24 23:00:00,15.1,99,0,7.5,236
2020-03-25 00:00:00,15,99,0,8.5,184
2020-03-25 01:00:00,15.5,99,0,9.1,202
2020-03-25 02:00:00,14.8,99.8,0,9.1,213
2020-03-25 03:00:00,14.6,100,0,9.1,206
2020-03-25 04:00:00,14.4,100,0,6.6,157
2020-03-25 05:00:00,14.1,100,0,7.1,170
2020-03-25 06:00:00,14.5,100,0,3.3,157
2020-03-25 07:00:00,14.4,100,0,8.4,184
2020-03-25 08:00:00,14.4,100,0.2,6.9,192
2020-03-25 09:00:00,14.8,100,0,7.7,214
2020-03-25 10:00:00,16.9,92.3,0,6.7,264
2020-03-25 11:00:00,20.6,68.4,0,8.9,215
2020-03-25 12:00:00,20.8,65.3,0,15.7,221
2020-03-25 13:00:00,20.7,67.8,0,14.7,232
2020-03-25 14:00:00,21.8,62,0,11.1,230
2020-03-25 15:00:00,22.6,62.2,0,12.8,227
2020-03-25 16:00:00,23.1,60.4,0,14.6,244
2020-03-25 17:00:00,21.6,64.4,0,12.1,247
2020-03-25 18:00:00,19.3,74.2,0,8.2,252
2020-03-25 19:00:00,16.6,86.8,0,11,49
2020-03-25 20:00:00,15.1,95.2,0,12,63
2020-03-25 21:00:00,14.5,97.1,0,9.4,10
2020-03-25 22:00:00,14.3,98,0,11.1,36
2020-03-25 23:00:00,14.1,98.1,0,8.6,348
2020-03-26 00:00:00,13.6,99,0,9.9,34
2020-03-26 01:00:00,13.8,99.6,0,6.7,355
2020-03-26 02:00:00,13.4,100,0,5.8,11
2020-03-26 03:00:00,13.2,100,0,3.7,17
2020-03-26 04:00:00,13,100,0,3.1,49
2020-03-26 05:00:00,12.6,100,0.2,3.7,0
2020-03-26 06:00:00,12.5,100,0,4,50
2020-03-26 07:00:00,12.7,100,0,3.8,51
2020-03-26 08:00:00,12.9,100,0,7.6,35
2020-03-26 09:00:00,12.7,100,0,9.3,338
2020-03-26 10:00:00,13,100,0,11.8,9
2020-03-26 11:00:00,13.7,99.7,0,14.3,28
2020-03-26 12:00:00,14.5,97,0,15.3,360
2020-03-26 13:00:00,15.1,90.1,0,16.1,13
2020-03-26 14:00:00,15.8,87.4,0,12.3,352
2020-03-26 15:00:00,15.8,88,0,13.1,359
2020-03-26 16:00:00,15.6,90.2,0,13.7,15
2020-03-26 17:00:00,15.3,92.5,0,12.7,351
2020-03-26 18:00:00,14.6,95.4,0,14.5,19
2020-03-26 19:00:00,14.5,96.7,0,12.9,358
2020-03-26 20:00:00,14.8,96.7,0,14.3,10
2020-03-26 21:00:00,14.8,96.4,0,11.1,353
2020-03-26 22:00:00,14.7,97,0,9,5
2020-03-26 23:00:00,14.8,93.3,0,8.4,282
2020-03-27 00:00:00,14.9,89.6,0,8.1,244
2020-03-27 01:00:00,14.8,90.4,0,6.9,265
2020-03-27 02:00:00,14.8,89.7,0,7.3,215
2020-03-27 03:00:00,14.9,89.7,0,7.6,209
2020-03-27 04:00:00,14.8,89.8,0,5.9,209
2020-03-27 05:00:00,14.5,91,0,6.8,218
2020-03-27 06:00:00,14.4,92,0,10.5,225
2020-03-27 07:00:00,14.1,92.8,0,5.9,202
2020-03-27 08:00:00,14.6,90.4,0,9.4,237
2020-03-27 09:00:00,15.3,84.3,0,10.5,205
2020-03-27 10:00:00,15.4,85.3,0,9.7,111
2020-03-27 11:00:00,15.7,83.8,0,12,130
2020-03-27 12:00:00,16.3,80.6,0,9.5,129
2020-03-27 13:00:00,17.6,74.5,0,9.3,155
2020-03-27 14:00:00,20,64.3,0,7.3,247
2020-03-27 15:00:00,20.6,64,0,13.9,244
2020-03-27 16:00:00,19.7,67.4,0,13,321
2020-03-27 17:00:00,18.6,71.3,0,12.7,312
2020-03-27 18:00:00,17,78.5,0,10.4,260
2020-03-27 19:00:00,15.8,88.2,0,5.5,278
2020-03-27 20:00:00,15.5,92.1,0,8.1,256
2020-03-27 21:00:00,15,93.9,0,9.2,219
2020-03-27 22:00:00,14.3,95.5,0,8,202
2020-03-27 23:00:00,14.4,94.2,0,8,192
2020-03-28 00:00:00,14.1,94.2,0,5.8,240
2020-03-28 01:00:00,12,97.7,0,5,49
2020-03-28 02:00:00,11.3,98.9,0,3.9,135
2020-03-28 03:00:00,10.9,99,0,4.3,146
2020-03-28 04:00:00,10.8,99,0,6.3,146
2020-03-28 05:00:00,10.6,99,0.2,5.7,151
2020-03-28 06:00:00,10.1,99.1,0,7.1,187
2020-03-28 07:00:00,10.4,99.4,0,7.3,207
2020-03-28 08:00:00,13.1,94.3,0,5.2,143
2020-03-28 09:00:00,16.2,81.3,0,5.7,163
2020-03-28 10:00:00,18.8,68.9,0,5.1,101
2020-03-28 11:00:00,18.2,75.6,0,11.8,253
2020-03-28 12:00:00,17.9,74,0,10.9,265
2020-03-28 13:00:00,17.1,78.4,0,14.4,237
2020-03-28 14:00:00,16.9,80.1,0,12.9,235
2020-03-28 15:00:00,17.7,76.6,0,10.3,242
2020-03-28 16:00:00,18.7,73.3,0,13.4,245
2020-03-28 17:00:00,18.6,74.3,0,13.6,239
2020-03-28 18:00:00,17.3,80.4,0,12,230
2020-03-28 19:00:00,16,87.7,0,9.6,242
2020-03-28 20:00:00,15.4,90.8,0,8,203
2020-03-28 21:00:00,15.2,91.6,0,5.1,111
2020-03-28 22:00:00,14.2,93.2,0,8.9,183
2020-03-28 23:00:00,13.2,93.1,0,8.5,214
2020-03-29 00:00:00,12.9,96,0,8.2,215
2020-03-29 01:00:00,12.5,96.5,0,6.7,159
2020-03-29 02:00:00,12.6,92.1,0,10,124
2020-03-29 03:00:00,12.5,91.7,0,6.7,136
2020-03-29 04:00:00,11.7,96.1,0,9.9,190
2020-03-29 05:00:00,11.1,98.6,0,6.3,192
2020-03-29 06:00:00,10.7,99,0,5.8,183
2020-03-29 07:00:00,9.5,99,0.2,8.4,223
2020-03-29 08:00:00,12.6,90.8,0,7.4,199
2020-03-29 09:00:00,15.1,70.8,0,6.9,161
2020-03-29 10:00:00,17,59.5,0,12.2,189
2020-03-29 11:00:00,18.3,59.4,0,13.7,153
2020-03-29 12:00:00,19.6,53.5,0,16.1,252
2020-03-29 13:00:00,20.2,52,0,20.2,221
2020-03-29 14:00:00,20.3,50.8,0,25.9,233
2020-03-29 15:00:00,20.6,50.4,0,26.8,237
2020-03-29 16:00:00,20,51.2,0,28.3,209
2020-03-29 17:00:00,19,50.6,0,28.7,227
2020-03-29 18:00:00,17.2,54.1,0,23.8,223
2020-03-29 19:00:00,15.6,59.9,0,15.4,222
2020-03-29 20:00:00,14.4,63.9,0,12.8,221
2020-03-29 21:00:00,13.4,67,0,14.7,227
2020-03-29 22:00:00,12.6,71.2,0,12.9,216
2020-03-29 23:00:00,12.2,74.4,0,12.1,216
2020-03-30 00:00:00,11.6,77.8,0,11.7,220
2020-03-30 01:00:00,10.8,81.5,0,13,205
2020-03-30 02:00:00,9.5,88.2,0,7.1,205
2020-03-30 03:00:00,8.5,89.4,0,8.3,225
2020-03-30 04:00:00,7.8,89.6,0,5.1,181
2020-03-30 05:00:00,6.8,92.7,0,7.4,0
2020-03-30 06:00:00,6.6,88.8,0,5.2,185
2020-03-30 07:00:00,7.2,88.2,0,7.5,218
2020-03-30 08:00:00,11.2,71.5,0,10.1,179
2020-03-30 09:00:00,13.9,56.2,0,10.5,197
2020-03-30 10:00:00,15.8,51,0,8.3,185
2020-03-30 11:00:00,18,47.5,0,10.4,141
2020-03-30 12:00:00,18.2,50,0,19.1,227
2020-03-30 13:00:00,19.2,44.6,0,22.5,239
2020-03-30 14:00:00,20.2,38.7,0,19.8,243
2020-03-30 15:00:00,19.7,49,0,22.4,231
2020-03-30 16:00:00,19.7,55,0,24.7,233
2020-03-30 17:00:00,19.1,57.5,0,24,230
2020-03-30 18:00:00,17.8,62.6,0,20.7,236
2020-03-30 19:00:00,16.5,58.6,0,20.5,214
2020-03-30 20:00:00,15.4,61.2,0,17.7,228
2020-03-30 21:00:00,14.2,67.6,0,12.6,225
2020-03-30 22:00:00,13.2,72.8,0,11.8,217
2020-03-30 23:00:00,12.4,79,0,10.6,210
2020-03-31 00:00:00,12.1,82.3,0,10.9,214
2020-03-31 01:00:00,11.6,84.2,0,8.6,204
2020-03-31 02:00:00,9.9,89,0,7.7,189
2020-03-31 03:00:00,10.2,87.8,0,7.3,153
2020-03-31 04:00:00,11.2,85.2,0,16.3,205
2020-03-31 05:00:00,8.5,92.6,0,8.4,160
2020-03-31 06:00:00,8.1,94.6,0,7.6,170
2020-03-31 07:00:00,7.8,93.8,0,6.9,162
2020-03-31 08:00:00,10.9,85.6,0,9.3,152
2020-03-31 09:00:00,14.3,70.1,0,11.8,185
2020-03-31 10:00:00,16.3,59,0,9.5,195
2020-03-31 11:00:00,18,53.5,0,14.1,230
2020-03-31 12:00:00,19.8,49.6,0,21.3,242
2020-03-31 13:00:00,20.2,47.9,0,27.1,239
2020-03-31 14:00:00,20.4,48.6,0,29.9,230
2020-03-31 15:00:00,20.3,48.5,0,31.2,220
2020-03-31 16:00:00,19.8,47.7,0,28.6,228
2020-03-31 17:00:00,18.6,48.7,0,29.5,240
2020-03-31 18:00:00,17,54.8,0,28.4,210
2020-03-31 19:00:00,15.8,60.8,0,24.7,232
2020-03-31 20:00:00,15,65.4,0,19.1,216
2020-03-31 21:00:00,14.1,71.2,0,15.9,231
2020-03-31 22:00:00,13.4,75,0,16.2,232
2020-03-31 23:00:00,12.7,74.6,0,15.3,225
2020-04-01 00:00:00,12.1,75.1,0,16.4,217
2020-04-01 01:00:00,11.6,76,0,17.1,226
2020-04-01 02:00:00,10.6,78.2,0,13.6,217
2020-04-01 03:00:00,9.6,82.3,0,10.6,208
2020-04-01 04:00:00,8.9,85.4,0,8.9,198
2020-04-01 05:00:00,8.4,86.7,0,9,238
2020-04-01 06:00:00,7.6,92,0,11.1,216
2020-04-01 07:00:00,8.8,90.6,0,13.5,214
2020-04-01 08:00:00,13,70.1,0,15.5,210
2020-04-01 09:00:00,16.4,47.7,0,25.5,186
2020-04-01 10:00:00,18.6,39.6,0,28.7,192
2020-04-01 11:00:00,20.3,38.9,0,20.5,185
2020-04-01 12:00:00,22.1,33.6,0,20.7,248
2020-04-01 13:00:00,22.7,36,0,28.9,245
2020-04-01 14:00:00,23,37.8,0,31.4,211
2020-04-01 15:00:00,22.5,41.9,0,30.9,230
2020-04-01 16:00:00,21.8,44.2,0,29.6,223
2020-04-01 17:00:00,20.8,46.4,0,28,231
2020-04-01 18:00:00,19.2,49.8,0,22.9,218
2020-04-01 19:00:00,17.1,57.8,0,22.7,205
2020-04-01 20:00:00,15.4,66.1,0,18.8,208
2020-04-01 21:00:00,13.8,73.2,0,10.7,217
2020-04-01 22:00:00,12.5,78.6,0,9.9,237
2020-04-01 23:00:00,12.5,75.3,0,11.9,208
2020-04-02 00:00:00,12.4,75.2,0,13.9,223
2020-04-02 01:00:00,11.5,76.6,0,17.1,223
2020-04-02 02:00:00,11.2,75.9,0,14.3,200
2020-04-02 03:00:00,11,74.7,0,13.2,199
2020-04-02 04:00:00,10.6,77,0,10.9,194
2020-04-02 05:00:00,9.9,80.2,0,15.5,203
2020-04-02 06:00:00,10,78.4,0,13.9,219
2020-04-02 07:00:00,10.5,77.1,0,15,221
2020-04-02 08:00:00,14.7,63.3,0,18.2,191
2020-04-02 09:00:00,17.8,48.8,0,20,224
2020-04-02 10:00:00,21.9,33.3,0,20.6,204
2020-04-02 11:00:00,22.3,39.3,0,18.6,202
2020-04-02 12:00:00,22.9,40.8,0,20.8,233
2020-04-02 13:00:00,23.5,41.4,0,22,224
2020-04-02 14:00:00,23.8,42.6,0,24.4,225
2020-04-02 15:00:00,23,47.1,0,29.1,233
2020-04-02 16:00:00,23.5,45.2,0,27,233
2020-04-02 17:00:00,21.5,52.3,0,30.1,239
2020-04-02 18:00:00,19.6,56.5,0,26.6,236
2020-04-02 19:00:00,17.7,64.3,0,25.6,231
2020-04-02 20:00:00,16.9,65.8,0,21.2,228
2020-04-02 21:00:00,15.9,67.7,0,17.3,215
2020-04-02 22:00:00,14.7,73.8,0,14.7,222
2020-04-02 23:00:00,13.7,80,0,12.6,225
2020-04-03 00:00:00,12.9,83.4,0,11,224
2020-04-03 01:00:00,12.4,86.1,0,11.6,223
2020-04-03 02:00:00,12.4,86.2,0,9.7,192
2020-04-03 03:00:00,12,88.8,0,7.9,195
2020-04-03 04:00:00,11.6,89.2,0,11.8,191
2020-04-03 05:00:00,9.5,94.1,0,10.4,177
2020-04-03 06:00:00,9.7,94.8,0,9.5,201
2020-04-03 07:00:00,9.8,94.4,0,10,226
2020-04-03 08:00:00,12.1,88.8,0,9.9,229
2020-04-03 09:00:00,15,72,0,9.7,235
2020-04-03 10:00:00,16.8,62.6,0,11.3,211
2020-04-03 11:00:00,18.3,56.7,0,14.4,237
2020-04-03 12:00:00,20,50.6,0,15.5,225
2020-04-03 13:00:00,21.2,46.8,0,17.3,228
2020-04-03 14:00:00,22.4,39.4,0,21.3,238
2020-04-03 15:00:00,21.2,46.7,0,28.9,239
2020-04-03 16:00:00,21.3,44.5,0,31.4,232
2020-04-03 17:00:00,19.9,54.4,0,28.7,219
2020-04-03 18:00:00,18.6,57.4,0,27.4,232
2020-04-03 19:00:00,17,64.3,0,26.6,221
2020-04-03 20:00:00,16.8,60.9,0,22.5,225
2020-04-03 21:00:00,16.3,65.9,0,20.2,225
2020-04-03 22:00:00,15.6,70.2,0,11.1,217
2020-04-03 23:00:00,15.5,73.7,0,14.1,225
2020-04-04 00:00:00,15.4,78.6,0,12.6,220
2020-04-04 01:00:00,14.8,83.6,0,6.5,183
2020-04-04 02:00:00,13.4,83,0,6.9,176
2020-04-04 03:00:00,13,91,0,13,194
2020-04-04 04:00:00,14.2,94.5,0,15.4,226
2020-04-04 05:00:00,13.3,95.6,0,14.9,228
2020-04-04 06:00:00,12.5,96,0,11.4,221
2020-04-04 07:00:00,11.9,96.7,0,8.8,227
2020-04-04 08:00:00,14,89.8,0,9.7,226
2020-04-04 09:00:00,17.7,70.2,0,17,229
2020-04-04 10:00:00,18.7,61.7,0,20.8,182
2020-04-04 11:00:00,18.9,66,0,21.3,244
2020-04-04 12:00:00,19.4,61.2,0,23.9,242
2020-04-04 13:00:00,19.3,59.2,0,24,225
2020-04-04 14:00:00,19.2,56.7,0,26.7,209
2020-04-04 15:00:00,19.1,53.9,0,28.3,237
2020-04-04 16:00:00,18.3,54,0,29.4,235
2020-04-04 17:00:00,17.2,55.3,0,27,241
2020-04-04 18:00:00,16,55.2,0,24.9,235
2020-04-04 19:00:00,14.3,62.5,0,24,208
2020-04-04 20:00:00,13.4,68.2,0,21.5,215
2020-04-04 21:00:00,12.6,72.3,0,18.2,209
2020-04-04 22:00:00,11.8,74.7,0,18.9,227
2020-04-04 23:00:00,11.4,75.4,0,16.8,221
2020-04-05 00:00:00,10.5,78.7,0,11.5,220
2020-04-05 01:00:00,9.5,83.9,0,9.2,213
2020-04-05 02:00:00,9.4,83.9,0,10.1,229
2020-04-05 03:00:00,8.9,85.7,0,6.6,197
2020-04-05 04:00:00,7.6,91.8,0,5.4,176
2020-04-05 05:00:00,7.5,92.5,0,4.8,158
2020-04-05 06:00:00,6.7,91.1,0,4.5,185
2020-04-05 07:00:00,6.4,92.6,0,5.8,207
2020-04-05 08:00:00,9.5,81.3,0,6.4,180
2020-04-05 09:00:00,13.6,60.4,0,9.7,222
2020-04-05 10:00:00,15.8,49.6,0,10.5,191
2020-04-05 11:00:00,17.5,42.8,0,16.5,181
2020-04-05 12:00:00,17.8,46.1,0,17.4,203
2020-04-05 13:00:00,18.9,45.1,0,21.9,202
2020-04-05 14:00:00,18.4,54.4,0,27.4,245
2020-04-05 15:00:00,18.9,55.6,0,28.2,229
2020-04-05 16:00:00,17.9,60.7,0,30.5,214
2020-04-05 17:00:00,17,65,0,27.3,235
2020-04-05 18:00:00,16.2,65,0,22.9,235
2020-04-05 19:00:00,15.8,60.6,0,22.6,210
2020-04-05 20:00:00,14.7,65.6,0,17,210
2020-04-05 21:00:00,13.4,72.1,0,14.1,214
2020-04-05 22:00:00,12,78.5,0,13.1,204
2020-04-05 23:00:00,12.8,73.5,0,13.2,211
2020-04-06 00:00:00,14.2,63.2,0,15.7,139
2020-04-06 01:00:00,13.6,63.4,0,20,150
2020-04-06 02:00:00,11.9,69.2,0,17.2,165
2020-04-06 03:00:00,12,69.8,0,15.3,199
2020-04-06 04:00:00,11.1,74.5,0,18.7,198
2020-04-06 05:00:00,10.1,73.8,0,17,217
2020-04-06 06:00:00,8.7,81.8,0,13.2,199
2020-04-06 07:00:00,9.5,72.7,0,13.9,203
2020-04-06 08:00:00,12,57.6,0,13.5,193
2020-04-06 09:00:00,13.6,50.8,0,16.5,173
2020-04-06 10:00:00,15.1,44,0,13,168
2020-04-06 11:00:00,17.1,37.5,0,16.9,165
2020-04-06 12:00:00,18,39.4,0,19.3,207
2020-04-06 13:00:00,19.1,36.4,0,20.7,245
2020-04-06 14:00:00,20.4,35.5,0,25.5,233
2020-04-06 15:00:00,19.8,43.2,0,27.8,232
2020-04-06 16:00:00,19.3,46,0,26.5,232
2020-04-06 17:00:00,18.1,50.8,0,24.3,229
2020-04-06 18:00:00,16.2,55.2,0,21.5,243
2020-04-06 19:00:00,14.5,58.1,0,12.6,232
2020-04-06 20:00:00,13.4,64.5,0,11,230
2020-04-06 21:00:00,12,73.9,0,10.9,221
2020-04-06 22:00:00,10.9,78.4,0,7.5,186
2020-04-06 23:00:00,9.4,84.5,0,9.8,207
2020-04-07 00:00:00,9,85.6,0,7.2,186
2020-04-07 01:00:00,8.1,88.4,0,9.3,162
2020-04-07 02:00:00,7.4,86,0,10,197
2020-04-07 03:00:00,7.5,84.4,0,13,206
2020-04-07 04:00:00,6.8,82.6,0,9.6,188
2020-04-07 05:00:00,8.6,71.9,0,10.4,199
2020-04-07 06:00:00,7.5,80.8,0,8.9,199
2020-04-07 07:00:00,8.1,74.9,0,6.7,191
2020-04-07 08:00:00,10.7,66.2,0,10.2,171
2020-04-07 09:00:00,13.3,57.4,0,11.1,163
2020-04-07 10:00:00,15.9,49.6,0,11.2,153
2020-04-07 11:00:00,17.8,47,0,16.7,173
2020-04-07 12:00:00,17.8,48.6,0,17.7,211
2020-04-07 13:00:00,18,44.9,0,15.8,226
2020-04-07 14:00:00,18.9,46.5,0,14.2,205
2020-04-07 15:00:00,19.5,40.5,0,12.5,218
2020-04-07 16:00:00,19.2,45.4,0,11.7,244
2020-04-07 17:00:00,18.3,54.1,0,9.6,244
2020-04-07 18:00:00,16.3,62.1,0.4,7.6,216
2020-04-07 19:00:00,13.9,74.6,0,4.2,240
2020-04-07 20:00:00,12.2,80.7,0,4,79
2020-04-07 21:00:00,10.8,87.4,0,3.2,127
2020-04-07 22:00:00,10.4,87.9,0,3.6,129
2020-04-07 23:00:00,9.6,91,0,6.4,129
2020-04-08 00:00:00,9,91.6,0,4.6,145
2020-04-08 01:00:00,8.4,90.5,0,5.3,141
2020-04-08 02:00:00,8.1,90.5,0,4.8,169
2020-04-08 03:00:00,7.4,91.9,0,4.6,116
2020-04-08 04:00:00,7,92.7,0,7,158
2020-04-08 05:00:00,6.5,94.8,0,5.1,134
2020-04-08 06:00:00,6.2,93.3,0,5.4,122
2020-04-08 07:00:00,6.4,94.2,0,5,127
2020-04-08 08:00:00,10.1,98.3,0,8.9,356
2020-04-08 09:00:00,10.8,95.8,0,12.6,354
2020-04-08 10:00:00,11.3,92.2,0,17.4,12
2020-04-08 11:00:00,11.9,88.2,0,16.6,26
2020-04-08 12:00:00,12.7,83.7,0,15.7,29
2020-04-08 13:00:00,13.5,79.5,0,18.9,2
2020-04-08 14:00:00,12.8,83,0,17.3,14
2020-04-08 15:00:00,12.7,83.8,0,17.5,3
2020-04-08 16:00:00,12.5,84.3,0,16.1,360
2020-04-08 17:00:00,12.3,85.4,0,16.1,355
2020-04-08 18:00:00,12.6,87.2,0,12.7,11
2020-04-08 19:00:00,12.9,88.5,0,11.7,8
2020-04-08 20:00:00,13.2,87.3,0,10.3,5
2020-04-08 21:00:00,13.1,88.2,0,8.8,9
2020-04-08 22:00:00,13.1,87.3,0,9.4,15
2020-04-08 23:00:00,13.2,86,0,9.9,349
2020-04-09 00:00:00,13,86.4,0,8.6,4
2020-04-09 01:00:00,12.8,85.8,0,6,290
2020-04-09 02:00:00,12.7,85.8,0,5.3,295
2020-04-09 03:00:00,12.4,87.7,0,3.9,261
2020-04-09 04:00:00,12.4,86.9,0,2.2,236
2020-04-09 05:00:00,12.2,89,0,3.3,0
2020-04-09 06:00:00,12.2,89.3,0,3.1,90
2020-04-09 07:00:00,12.4,88,0,3.6,90
2020-04-09 08:00:00,12.9,84,0,4.3,141
2020-04-09 09:00:00,13.6,78.4,0,4.9,98
2020-04-09 10:00:00,14.2,72.7,0,7,360
2020-04-09 11:00:00,14.8,69.5,0,6.7,38
2020-04-09 12:00:00,15.4,67.6,0,6.7,337
2020-04-09 13:00:00,16.7,62.8,0,10.1,2
2020-04-09 14:00:00,17.4,60.8,0,12.3,338
2020-04-09 15:00:00,17.2,62.2,0,13.1,8
2020-04-09 16:00:00,16.3,66.6,0,14,249
2020-04-09 17:00:00,15.4,71,0,12.6,285
2020-04-09 18:00:00,13.8,78.6,0,7.9,286
2020-04-09 19:00:00,12.5,84.6,0,4.6,281
2020-04-09 20:00:00,11.1,91,0,6,59
2020-04-09 21:00:00,10.5,93.3,0,1.7,96
2020-04-09 22:00:00,9.9,94.4,0,2.3,0
2020-04-09 23:00:00,9.3,96.3,0,4.8,135
2020-04-10 00:00:00,9.6,94.7,0,1.4,141
2020-04-10 01:00:00,9.3,95,0,4.3,113
2020-04-10 02:00:00,9.7,98.2,0,5,169
2020-04-10 03:00:00,10.8,97.4,0,7.3,184
2020-04-10 04:00:00,10.8,97.7,0,8,132
2020-04-10 05:00:00,9.9,99,0,9,144
2020-04-10 06:00:00,9.2,99.1,0,8.1,168
2020-04-10 07:00:00,8.6,100,0,6.3,163
2020-04-10 08:00:00,8.7,100,0,2.4,165
2020-04-10 09:00:00,14.5,75,0,1.2,61
2020-04-10 10:00:00,15.5,70.6,0,5.2,41
2020-04-10 11:00:00,16.9,65.7,0,6.6,213
2020-04-10 12:00:00,17.8,61.8,0,8.7,19
2020-04-10 13:00:00,17.8,61.4,0,13.5,345
2020-04-10 14:00:00,18.2,61.3,0,13.1,233
2020-04-10 15:00:00,18,62.1,0,16.3,238
2020-04-10 16:00:00,16.6,72,0,15.3,203
2020-04-10 17:00:00,15.4,78.9,0,11.2,204
2020-04-10 18:00:00,14.5,85.3,0,11.2,219
2020-04-10 19:00:00,14.1,87.5,0,8.2,243
2020-04-10 20:00:00,14.5,87.4,0,7.4,249
2020-04-10 21:00:00,14.7,89.5,0,10,240
2020-04-10 22:00:00,14.9,88.5,0,13,213
2020-04-10 23:00:00,14.7,88.3,0,15.7,219
2020-04-11 00:00:00,14.9,85.7,0,16.5,207
2020-04-11 01:00:00,14.9,83.9,0,12.2,214
2020-04-11 02:00:00,14.6,82.2,0,12.9,225
2020-04-11 03:00:00,14.5,81.8,0,12.5,211
2020-04-11 04:00:00,14.4,82,0,7.6,213
2020-04-11 05:00:00,14.3,84,0,4.6,158
2020-04-11 06:00:00,14,87.2,0,3.6,203
2020-04-11 07:00:00,13.5,90,0,5.5,218
2020-04-11 08:00:00,14.5,85.4,0,7.3,211
2020-04-11 09:00:00,15.8,78.7,0,10.4,254
2020-04-11 10:00:00,16.4,74.5,0,15.5,262
2020-04-11 11:00:00,17.8,67,0,14.9,257
2020-04-11 12:00:00,18.3,64.3,0,17.7,233
2020-04-11 13:00:00,18.8,59.8,0,20.2,235
2020-04-11 14:00:00,18.8,52,0,22.5,221
2020-04-11 15:00:00,18.3,53.6,0,27.8,218
2020-04-11 16:00:00,17.9,56.5,0,26.8,237
2020-04-11 17:00:00,16.8,58.2,0,23.5,227
2020-04-11 18:00:00,15.5,57.6,0,21,236
2020-04-11 19:00:00,14.3,58.7,0,19.7,221
2020-04-11 20:00:00,13.2,62.5,0,15.3,214
2020-04-11 21:00:00,12.4,67.6,0,15.7,225
2020-04-11 22:00:00,11.6,72.4,0,13.3,213
2020-04-11 23:00:00,11.3,74.4,0,11.2,217
2020-04-12 00:00:00,10.3,78.2,0,7.9,188
2020-04-12 01:00:00,10.3,80.6,0,7.2,195
2020-04-12 02:00:00,9.6,81.4,0,8.5,218
2020-04-12 03:00:00,8.5,87.6,0,5,214
2020-04-12 04:00:00,7.9,88.6,0,4.4,180
2020-04-12 05:00:00,6.8,92.5,0,6.4,169
2020-04-12 06:00:00,6.1,91.9,0,7.7,212
2020-04-12 07:00:00,6,93.7,0,6.7,136
2020-04-12 08:00:00,8.6,84.8,0,8.4,180
2020-04-12 09:00:00,11.6,70.3,0,9.5,197
2020-04-12 10:00:00,13.3,57.5,0,8.3,180
2020-04-12 11:00:00,14.3,50.1,0,13,227
2020-04-12 12:00:00,15.8,47.2,0,11.2,258
2020-04-12 13:00:00,16.9,44.7,0,17,247
2020-04-12 14:00:00,17,40.7,0,23.7,244
2020-04-12 15:00:00,17.1,40.6,0,26.8,235
2020-04-12 16:00:00,16.9,43.4,0,25.7,240
2020-04-12 17:00:00,16.1,47.1,0,22.1,235
2020-04-12 18:00:00,14.6,54.1,0,20,224
2020-04-12 19:00:00,13.3,58.6,0,17.5,224
2020-04-12 20:00:00,11.8,61.6,0,11.8,212
2020-04-12 21:00:00,10.5,67.7,0,8.4,215
2020-04-12 22:00:00,9.4,73.9,0,6.8,190
2020-04-12 23:00:00,7.6,81.7,0,11.1,206
2020-04-13 00:00:00,7.3,83.9,0,10.3,203
2020-04-13 01:00:00,6.6,85.6,0,7.8,232
2020-04-13 02:00:00,7.1,87.6,0,7.1,205
2020-04-13 03:00:00,5.5,90.4,0,6.8,157
2020-04-13 04:00:00,5.7,83.8,0,6.5,163
2020-04-13 05:00:00,5.3,85.8,0,7.2,181
2020-04-13 06:00:00,4.9,86.8,0,6.7,188
2020-04-13 07:00:00,5.6,84.2,0,6.8,169
2020-04-13 08:00:00,8.7,73.4,0,6.2,152
2020-04-13 09:00:00,11.6,61.9,0,11.8,124
