datetime,TMP,RH,APCP,WS,WD
2023-01-13 08:00:00,15.4,75.4,0,8.1,73
2023-01-13 09:00:00,15.6,75.5,0,11.3,287
2023-01-13 10:00:00,16.1,74,0,13.7,258
2023-01-13 11:00:00,16,75.5,0,14.5,265
2023-01-13 12:00:00,16.4,74.2,0,15.2,258
2023-01-13 13:00:00,15.8,77.9,0,17.7,268
2023-01-13 14:00:00,16.1,77.2,0,16.6,239
2023-01-13 15:00:00,16.9,75.4,0,19.5,258
2023-01-13 16:00:00,17,73.9,0,19.2,278
2023-01-13 17:00:00,16.5,76.4,0,18,266
2023-01-13 18:00:00,15.8,80,0,16,266
2023-01-13 19:00:00,14.9,85.8,0,11.4,288
2023-01-13 20:00:00,14.2,91.1,0,11.8,289
2023-01-13 21:00:00,13.9,93.6,0,9.2,287
2023-01-13 22:00:00,13.7,95,0,9.3,328
2023-01-13 23:00:00,13.5,98.3,0,10.2,348
2023-01-14 00:00:00,13.3,99,0,9.4,3
2023-01-14 01:00:00,13.2,98.8,0,11.3,333
2023-01-14 02:00:00,13,97,0,8.9,278
2023-01-14 03:00:00,12.9,97.8,0,8.9,286
2023-01-14 04:00:00,13,97,0,9,283
2023-01-14 05:00:00,13,97.6,0,8.2,267
2023-01-14 06:00:00,13,97.5,0,6.3,278
2023-01-14 07:00:00,13.4,92.3,0,7.9,247
2023-01-14 08:00:00,14,83.8,0,7.7,267
2023-01-14 09:00:00,14.3,81.4,0,11,262
2023-01-14 10:00:00,14.8,79.4,0,9.9,257
2023-01-14 11:00:00,15.8,72.9,0,11.7,281
2023-01-14 12:00:00,16.3,70.9,0,13.4,314
2023-01-14 13:00:00,16.8,69.2,0,15.6,283
2023-01-14 14:00:00,16.9,69.2,0,19.2,275
2023-01-14 15:00:00,16.1,73.5,0,18.3,270
2023-01-14 16:00:00,15.7,74.6,0,19.1,249
2023-01-14 17:00:00,15.2,77.9,0,15.7,255
2023-01-14 18:00:00,14.6,82,0,13.1,291
2023-01-14 19:00:00,14,84.4,0,11.1,277
2023-01-14 20:00:00,13.8,85.8,0,8.4,258
2023-01-14 21:00:00,13.9,86.2,0,7.1,267
2023-01-14 22:00:00,13.8,86.1,0,6.1,256
2023-01-14 23:00:00,13.7,86.6,0,5.4,287
2023-01-15 00:00:00,13.7,87.2,0,5.4,41
2023-01-15 01:00:00,13.5,87.5,0,6.1,346
2023-01-15 02:00:00,13.3,87.7,0,8.2,30
2023-01-15 03:00:00,12.7,91.7,0,5.1,58
2023-01-15 04:00:00,12.6,91.2,0,6.3,90
2023-01-15 05:00:00,12.2,93,0,5.7,65
2023-01-15 06:00:00,12.5,91.6,0,5,91
2023-01-15 07:00:00,13.3,87.9,0,6.2,106
2023-01-15 08:00:00,14.7,80.3,0,7.5,44
2023-01-15 09:00:00,16.2,73.7,0,10.7,12
2023-01-15 10:00:00,16.7,73.1,0,12.5,281
2023-01-15 11:00:00,17.1,73.5,0,14.2,271
2023-01-15 12:00:00,17,74,0,15,297
2023-01-15 13:00:00,16.8,74.7,0,17.2,265
2023-01-15 14:00:00,15.8,79.1,0,16.6,236
2023-01-15 15:00:00,15.2,85.9,0,14,292
2023-01-15 16:00:00,14.9,88.2,0,14.8,288
2023-01-15 17:00:00,15.5,83,0,15.4,293
2023-01-15 18:00:00,15.8,79.7,0,12.7,293
2023-01-15 19:00:00,14.9,84.9,0,10.9,289
2023-01-15 20:00:00,14.3,91.3,0,9.6,347
2023-01-15 21:00:00,14.3,91.6,0,10.6,328
2023-01-15 22:00:00,14.2,93.4,0,11.8,17
2023-01-15 23:00:00,14,94.6,0,9.8,22
2023-01-16 00:00:00,13.6,97.1,0,11.2,353
2023-01-16 01:00:00,13.5,100,0,8.9,332
2023-01-16 02:00:00,13.3,100,0,9.5,339
2023-01-16 03:00:00,13.3,99,0,8.4,284
2023-01-16 04:00:00,13.3,98.4,0,8.1,306
2023-01-16 05:00:00,13,97.3,0,9.7,312
2023-01-16 06:00:00,13.1,96.5,0,8.4,285
2023-01-16 07:00:00,13.4,93.7,0,9.7,287
2023-01-16 08:00:00,13.7,90,0,9.9,296
2023-01-16 09:00:00,14.3,85,0,11.1,330
2023-01-16 10:00:00,15.8,74.8,0,14.8,298
2023-01-16 11:00:00,16.2,71.8,0,19.5,311
2023-01-16 12:00:00,16.8,69.7,0,18.1,278
2023-01-16 13:00:00,17.6,68,0,16.9,273
2023-01-16 14:00:00,18,67.7,0,16.1,269
2023-01-16 15:00:00,17.9,68.6,0,17.1,295
2023-01-16 16:00:00,17.2,67.9,0,17.3,277
2023-01-16 17:00:00,16.4,71.4,0,14.3,290
2023-01-16 18:00:00,15.7,74.5,0,11.9,285
2023-01-16 19:00:00,15.2,77.2,0,11.5,261
2023-01-16 20:00:00,14.8,79.9,0,8.2,252
2023-01-16 21:00:00,14.5,80.5,0,8,281
2023-01-16 22:00:00,14.3,81.6,0,3.7,183
2023-01-16 23:00:00,14.2,81.7,0,5.4,21
2023-01-17 00:00:00,14.1,84.6,0,7.2,330
2023-01-17 01:00:00,13.6,86.3,0,10.6,245
2023-01-17 02:00:00,13.3,86.1,0,8.2,237
2023-01-17 03:00:00,13.3,86.9,0,6.4,316
2023-01-17 04:00:00,13.3,85.2,0,5.3,275
2023-01-17 05:00:00,13.3,84.8,0,6,318
2023-01-17 06:00:00,13.4,84.1,0,5.6,285
2023-01-17 07:00:00,13.7,82.6,0,7.2,327
2023-01-17 08:00:00,14.4,79.9,0,9.7,343
2023-01-17 09:00:00,14.4,81,0,12.1,293
2023-01-17 10:00:00,14.9,78.7,0,11.8,279
2023-01-17 11:00:00,16,71.4,0,16.9,261
2023-01-17 12:00:00,16.8,67.3,0,20.1,267
2023-01-17 13:00:00,17.1,65.2,0,21,244
2023-01-17 14:00:00,17.2,66.1,0,20.1,262
2023-01-17 15:00:00,17.2,66.3,0,20.4,252
2023-01-17 16:00:00,17,67.7,0,18.5,255
2023-01-17 17:00:00,16.6,70.3,0,15.3,249
2023-01-17 18:00:00,15.9,74,0,15.7,240
2023-01-17 19:00:00,15,80.2,0,16.5,257
2023-01-17 20:00:00,14.1,85.4,0,10.5,246
2023-01-17 21:00:00,13.8,88.2,0,8.4,238
2023-01-17 22:00:00,13.5,90,0,5.9,262
2023-01-17 23:00:00,13.6,90.2,0,8.4,23
2023-01-18 00:00:00,13.1,93.1,0,9.3,18
2023-01-18 01:00:00,12.1,99.5,0,9,82
2023-01-18 02:00:00,11.4,100,0,6.9,91
2023-01-18 03:00:00,10,100,0,3.5,113
2023-01-18 04:00:00,9,100,0,3.7,128
2023-01-18 05:00:00,8.6,100,0,4.2,163
2023-01-18 06:00:00,10.2,100,0,2.3,95
2023-01-18 07:00:00,12.4,98.5,0,4.3,96
2023-01-18 08:00:00,13.8,92.1,0,7.5,350
2023-01-18 09:00:00,14.3,91.3,0,12.1,334
2023-01-18 10:00:00,14.5,90.4,0,14.3,261
2023-01-18 11:00:00,14.8,87.3,0,16,260
2023-01-18 12:00:00,16.3,78.3,0,13,268
2023-01-18 13:00:00,17.1,74.2,0,13.5,231
2023-01-18 14:00:00,17.8,72,0,13,279
2023-01-18 15:00:00,17.9,72.3,0,14.3,265
2023-01-18 16:00:00,17.3,76.8,0,13.6,283
2023-01-18 17:00:00,16.9,79.2,0,11.6,266
2023-01-18 18:00:00,16.4,83,0,10,301
2023-01-18 19:00:00,15.7,86,0,10,248
2023-01-18 20:00:00,15.2,88.8,0,9.3,261
2023-01-18 21:00:00,14.9,90.4,0,9.2,271
2023-01-18 22:00:00,14.6,92.5,0,7.7,250
2023-01-18 23:00:00,14.3,93.8,0,7.2,309
2023-01-19 00:00:00,14.2,93.8,0,7.1,264
2023-01-19 01:00:00,13.9,93.2,0,6.5,255
2023-01-19 02:00:00,13.8,92.6,0,6.1,336
2023-01-19 03:00:00,13.6,94.9,0,5.4,211
2023-01-19 04:00:00,13.5,97.6,0,6.4,289
2023-01-19 05:00:00,13.6,97.8,0,6.2,301
2023-01-19 06:00:00,13.7,96.5,0,5.4,272
2023-01-19 07:00:00,13.9,93.4,0,8.6,306
2023-01-19 08:00:00,14.1,92.1,0,10.2,273
2023-01-19 09:00:00,14.6,91,0,10.4,272
2023-01-19 10:00:00,15.9,82.1,0,8,250
2023-01-19 11:00:00,16.5,79.5,0,11,280
2023-01-19 12:00:00,16.8,81.2,0,9.3,314
2023-01-19 13:00:00,18,74.6,0,13.2,313
2023-01-19 14:00:00,18.2,74.6,0,13.8,294
2023-01-19 15:00:00,17.9,76.1,0,13.3,281
2023-01-19 16:00:00,17.5,80.3,0,13.4,304
2023-01-19 17:00:00,17.2,83.9,0,10.5,276
2023-01-19 18:00:00,16.7,85.8,0,9.5,260
2023-01-19 19:00:00,16.6,88.5,0,7.1,261
2023-01-19 20:00:00,16.4,93.8,0,4.9,252
2023-01-19 21:00:00,16.3,96.4,0,5.1,275
2023-01-19 22:00:00,16.2,97.4,0,3.8,247
2023-01-19 23:00:00,16.2,95.5,0,1.6,104
2023-01-20 00:00:00,16.4,93.3,0,3.9,68
2023-01-20 01:00:00,16.4,94.2,0,6.6,318
2023-01-20 02:00:00,15.9,99.8,0,9.9,277
2023-01-20 03:00:00,15.7,100,0,3.7,213
2023-01-20 04:00:00,15.7,100,0,2.7,130
2023-01-20 05:00:00,15.8,98.5,0,4.6,212
2023-01-20 06:00:00,15.8,99.6,0,5.7,237
2023-01-20 07:00:00,16.2,98.5,0,3.3,218
2023-01-20 08:00:00,17.7,82.4,0,6.4,172
2023-01-20 09:00:00,18.6,70.6,0,11.6,246
2023-01-20 10:00:00,18.7,71.2,0,17.3,266
2023-01-20 11:00:00,19.6,65.3,0,22.6,235
2023-01-20 12:00:00,21,56.3,0,26.4,252
2023-01-20 13:00:00,20.8,55.4,0,27.8,250
2023-01-20 14:00:00,20.7,53.8,0,28.1,223
2023-01-20 15:00:00,20.5,53.7,0,29.5,240
2023-01-20 16:00:00,19.8,58.1,0,27.2,241
2023-01-20 17:00:00,18.7,63.7,0,24.9,224
2023-01-20 18:00:00,17.4,73.8,0,21.2,240
2023-01-20 19:00:00,16.2,81.8,0,15.9,224
2023-01-20 20:00:00,15.2,91.8,0,6.5,242
2023-01-20 21:00:00,14.9,94,0,7.9,353
2023-01-20 22:00:00,14.5,97.4,0,9.4,23
2023-01-20 23:00:00,13.7,100,0,7.8,75
2023-01-21 00:00:00,13.3,100,0,6.6,95
2023-01-21 01:00:00,12.6,100,0,5,66
2023-01-21 02:00:00,12.2,100,0,5.6,115
2023-01-21 03:00:00,11.4,100,0,4.1,110
2023-01-21 04:00:00,10.8,100,0,3.1,130
2023-01-21 05:00:00,10.1,100,0,1.4,77
2023-01-21 06:00:00,10.2,100,0,3.8,198
2023-01-21 07:00:00,14,90.7,0,4.2,76
2023-01-21 08:00:00,15.8,83.5,0,11,324
2023-01-21 09:00:00,15.3,92.3,0,13,286
2023-01-21 10:00:00,16.5,87.1,0,10.9,236
2023-01-21 11:00:00,17,83.3,0,15.6,298
2023-01-21 12:00:00,17,82.8,0,15.9,298
2023-01-21 13:00:00,17.6,77.2,0,17.3,260
2023-01-21 14:00:00,17.6,76.7,0,21.2,231
2023-01-21 15:00:00,17.8,75.6,0,20.2,265
2023-01-21 16:00:00,17.4,76.8,0,20.4,255
2023-01-21 17:00:00,16.9,79.4,0,19.5,293
2023-01-21 18:00:00,16,84.3,0,18.6,270
2023-01-21 19:00:00,15.2,90.9,0,16.3,254
2023-01-21 20:00:00,14.7,95.9,0,12.3,296
2023-01-21 21:00:00,14.5,97.6,0,10.5,325
2023-01-21 22:00:00,14.4,98,0,10.9,28
2023-01-21 23:00:00,14.2,100,0,10.3,1
2023-01-22 00:00:00,14,100,0,8.9,342
2023-01-22 01:00:00,13.8,100,0,8.5,4
2023-01-22 02:00:00,13.8,100,0,9.3,10
2023-01-22 03:00:00,13.8,99.7,0,8.2,4
2023-01-22 04:00:00,13.7,98.1,0,9.4,20
2023-01-22 05:00:00,13.4,98,0,7.6,47
2023-01-22 06:00:00,13.2,98.7,0,9,66
2023-01-22 07:00:00,14.2,91,0,5.7,19
2023-01-22 08:00:00,16,77.7,0,9.2,356
2023-01-22 09:00:00,16.1,79.1,0,13.4,289
2023-01-22 10:00:00,16.4,78.6,0,14.3,288
2023-01-22 11:00:00,16.4,78.8,0,14.8,319
2023-01-22 12:00:00,17.3,75,0,16,290
2023-01-22 13:00:00,17.6,74.6,0,18.3,276
2023-01-22 14:00:00,17.9,74.3,0,17.1,290
2023-01-22 15:00:00,18,75.4,0,19,286
2023-01-22 16:00:00,17.6,78.2,0,17.1,269
2023-01-22 17:00:00,17.2,81.6,0,13.5,293
2023-01-22 18:00:00,17.3,82.4,0,11.2,285
2023-01-22 19:00:00,16.6,88.4,0,8.1,330
2023-01-22 20:00:00,16,92.3,0,8.9,289
2023-01-22 21:00:00,15.5,93.6,0,5.5,276
2023-01-22 22:00:00,15.5,97,0,5.2,0
2023-01-22 23:00:00,15.7,98.2,0,6.2,337
2023-01-23 00:00:00,15.6,98.4,0,7.4,340
2023-01-23 01:00:00,15.3,99.9,0,9.9,317
2023-01-23 02:00:00,15.1,100,0,10.1,337
2023-01-23 03:00:00,15.1,100,0,8.7,335
2023-01-23 04:00:00,15,100,0,6.6,348
2023-01-23 05:00:00,15,100,0,6.8,347
2023-01-23 06:00:00,15.2,100,0,8.2,10
2023-01-23 07:00:00,15.3,100,0,8.5,307
2023-01-23 08:00:00,15.8,97,0,9.5,291
2023-01-23 09:00:00,16.7,90.5,0,12.9,355
2023-01-23 10:00:00,17.4,85.4,0,16.6,308
2023-01-23 11:00:00,18,79.4,0,19.1,297
2023-01-23 12:00:00,17.3,83.3,0,19,268
2023-01-23 13:00:00,17.8,80.2,0,15.7,286
2023-01-23 14:00:00,18.9,74.8,0,11,272
2023-01-23 15:00:00,18.8,75.2,0,12.5,268
2023-01-23 16:00:00,18.5,77.6,0,13.4,279
2023-01-23 17:00:00,18.4,79,0,13.3,272
2023-01-23 18:00:00,18,85.1,0,12.8,281
2023-01-23 19:00:00,16.5,94.3,0,11.3,249
2023-01-23 20:00:00,15.6,97.1,0,11.3,241
2023-01-23 21:00:00,15.4,97.5,0,9,266
2023-01-23 22:00:00,15,100,0,5,220
2023-01-23 23:00:00,14.9,100,0,6.1,285
2023-01-24 00:00:00,14.6,100,0,3.7,230
2023-01-24 01:00:00,14.6,100,0,2.8,153
2023-01-24 02:00:00,14.6,100,0,4.3,172
2023-01-24 03:00:00,14.6,100,0,3.4,96
2023-01-24 04:00:00,14.7,100,0,4.4,54
2023-01-24 05:00:00,14.2,100,0,4.1,82
2023-01-24 06:00:00,13.8,100,0,6.6,95
2023-01-24 07:00:00,15,96.9,0,5.7,145
2023-01-24 08:00:00,17.2,86,0,9.5,201
2023-01-24 09:00:00,20.1,68.4,0,11.1,142
2023-01-24 10:00:00,18.8,76.9,0,25.8,237
2023-01-24 11:00:00,18.6,82.6,0,24.4,248
2023-01-24 12:00:00,20.4,74,0,22.2,254
2023-01-24 13:00:00,20.2,73,0,24.5,237
2023-01-24 14:00:00,19.8,75.6,0,26.8,238
2023-01-24 15:00:00,20.5,70,0,25.2,250
2023-01-24 16:00:00,20.2,69.5,0,28.8,235
2023-01-24 17:00:00,20.2,68.8,0,28.2,250
2023-01-24 18:00:00,19.4,69.5,0,27.1,238
2023-01-24 19:00:00,18,72,0,16.1,245
2023-01-24 20:00:00,16.6,78.7,0,6.8,233
2023-01-24 21:00:00,16,82.3,0,9.5,49
2023-01-24 22:00:00,15.5,83.7,0,9.8,15
2023-01-24 23:00:00,14.8,86.7,0,8.1,52
2023-01-25 00:00:00,14.2,91.1,0,7.7,61
2023-01-25 01:00:00,13.9,92.4,0,8.7,47
2023-01-25 02:00:00,13.7,95.2,0,9.3,61
2023-01-25 03:00:00,13.4,99.5,0,8.6,50
2023-01-25 04:00:00,13.2,100,0,8.9,59
2023-01-25 05:00:00,13,100,0,9.2,68
2023-01-25 06:00:00,13.1,100,0,7.8,50
2023-01-25 07:00:00,15.4,89.7,0,11.8,36
2023-01-25 08:00:00,16.6,82.1,0,12.4,357
2023-01-25 09:00:00,17.5,75,0,13.2,331
2023-01-25 10:00:00,18.3,72.1,0,13.5,336
2023-01-25 11:00:00,18,75.1,0,16.4,296
2023-01-25 12:00:00,17.9,75.8,0,15.5,266
2023-01-25 13:00:00,18.2,71.4,0,17.8,270
2023-01-25 14:00:00,18.1,67,0,19.9,265
2023-01-25 15:00:00,17.8,67.5,0,21.4,261
2023-01-25 16:00:00,17.7,65.6,0,19.9,279
2023-01-25 17:00:00,17,68.2,0,18.5,266
2023-01-25 18:00:00,16.4,69.7,0,18.2,282
2023-01-25 19:00:00,15.7,73.4,0,14.8,302
2023-01-25 20:00:00,15,74.8,0,8.9,246
2023-01-25 21:00:00,14.1,81,0,7.2,300
2023-01-25 22:00:00,13.6,86.4,0,9.8,63
2023-01-25 23:00:00,13.1,87.5,0,7.1,74
2023-01-26 00:00:00,12.3,91.3,0,5.4,80
2023-01-26 01:00:00,10.9,98.1,0,1.8,98
2023-01-26 02:00:00,11.4,100,0,5,203
2023-01-26 03:00:00,12.6,99.8,0,5.1,269
2023-01-26 04:00:00,11.1,100,0,4.4,91
2023-01-26 05:00:00,10.6,100,0,6.1,98
2023-01-26 06:00:00,14.4,86.6,,10.3,244
2023-01-26 07:00:00,14.4,86.6,,10.3,244
2023-01-26 08:00:00,14.4,86.6,,10.3,244
2023-01-26 09:00:00,14.4,86.6,,10.3,244
2023-01-26 10:00:00,14.4,86.6,,10.3,244
2023-01-26 11:00:00,14.4,86.6,,10.3,244
2023-01-26 12:00:00,14.4,86.6,,10.3,244
2023-01-26 13:00:00,14.4,86.6,,10.3,244
2023-01-26 14:00:00,14.4,86.6,,10.3,244
2023-01-26 15:00:00,14.4,86.6,,10.3,244
2023-01-26 16:00:00,14.4,86.6,,10.3,244
2023-01-26 17:00:00,14.4,86.6,,10.3,244
2023-01-26 18:00:00,14.4,86.6,,10.3,244
2023-01-26 19:00:00,14.4,86.6,,10.3,244
2023-01-26 20:00:00,14.4,86.6,,10.3,244
2023-01-26 21:00:00,14.4,86.6,,10.3,244
2023-01-26 22:00:00,14.4,86.6,,10.3,244
2023-01-26 23:00:00,14.4,86.6,,10.3,244
2023-01-27 00:00:00,14.4,86.6,,10.3,244
2023-01-27 01:00:00,14.4,86.6,,10.3,244
2023-01-27 02:00:00,14.4,86.6,,10.3,244
2023-01-27 03:00:00,14.4,86.6,,10.3,244
2023-01-27 04:00:00,14.4,86.6,,10.3,244
2023-01-27 05:00:00,11.2,100,0,3.6,131
2023-01-27 06:00:00,14.4,86.6,,10.3,244
2023-01-27 07:00:00,14.4,86.6,,10.3,244
2023-01-27 08:00:00,14.4,86.6,,10.3,244
2023-01-27 09:00:00,14.4,86.6,,10.3,244
2023-01-27 10:00:00,16.6,79.6,0,12.6,246
2023-01-27 11:00:00,17,78.5,0,14,266
2023-01-27 12:00:00,17.3,76.5,0,14.2,292
2023-01-27 13:00:00,18.3,70.4,0,18.2,256
2023-01-27 14:00:00,18.7,65.3,0,22.5,245
2023-01-27 15:00:00,19.4,62,0,25.3,226
2023-01-27 16:00:00,20.2,57.4,0,27.1,239
2023-01-27 17:00:00,19.9,57.5,0,25.3,240
2023-01-27 18:00:00,18.3,63.9,0,21.2,238
2023-01-27 19:00:00,17.3,66.1,0,9.1,230
2023-01-27 20:00:00,15.6,75,0,11.7,38
2023-01-27 21:00:00,14.3,82.5,0,11,47
2023-01-27 22:00:00,13.6,84.5,0,7.9,78
2023-01-27 23:00:00,12.8,87.6,0,4.6,60
2023-01-28 00:00:00,12,88.3,0,3.1,53
2023-01-28 01:00:00,11.1,92.6,0,3,79
2023-01-28 02:00:00,11.2,93.6,0,7.6,78
2023-01-28 03:00:00,11.6,98.2,0,9.8,96
2023-01-28 04:00:00,11.2,99.5,0,5,88
2023-01-28 05:00:00,9.6,100,0,1.9,0
2023-01-28 06:00:00,9.2,100,0,2.4,173
2023-01-28 07:00:00,14,80.2,0,2.6,109
2023-01-28 08:00:00,16.5,68.9,0,6.2,312
2023-01-28 09:00:00,17.4,67.8,0,10,257
2023-01-28 10:00:00,18.6,62.9,0,13,320
2023-01-28 11:00:00,18.3,70.6,0,14.1,287
2023-01-28 12:00:00,18.5,67.2,0,15,286
2023-01-28 13:00:00,18.7,65.4,0,15.5,251
2023-01-28 14:00:00,18.3,68.8,0,15.3,255
2023-01-28 15:00:00,18.2,68.6,0,15.6,249
2023-01-28 16:00:00,17.5,71.9,0,16.3,288
2023-01-28 17:00:00,17,74.5,0,15.1,299
2023-01-28 18:00:00,16.6,74.6,0,12.1,252
2023-01-28 19:00:00,15.7,79.8,0,10.6,295
2023-01-28 20:00:00,14.9,85.8,0,6.9,320
2023-01-28 21:00:00,14.5,90.2,0,5.5,330
2023-01-28 22:00:00,14.2,94.5,0,4.9,332
2023-01-28 23:00:00,13.7,99,0,5.4,340
2023-01-29 00:00:00,13,100,0,6,54
2023-01-29 01:00:00,13.2,100,0,7,62
2023-01-29 02:00:00,13.8,100,0,6.8,52
2023-01-29 03:00:00,14.4,99.7,0,8.2,358
2023-01-29 04:00:00,14.5,99,0,7.5,354
2023-01-29 05:00:00,14.5,97.4,0,9.2,327
2023-01-29 06:00:00,14,97.2,0,11.1,36
2023-01-29 07:00:00,14.4,95.1,0,8.1,49
2023-01-29 08:00:00,15.5,91.9,0,8.6,17
2023-01-29 09:00:00,15.7,92.8,0,11.4,321
2023-01-29 10:00:00,15.8,92.6,0,12.9,291
2023-01-29 11:00:00,16.7,85.8,0,15.4,315
2023-01-29 12:00:00,16.3,86.1,0,14.7,285
2023-01-29 13:00:00,16.6,82.6,0,16.6,273
2023-01-29 14:00:00,16.6,82.9,0,15.7,274
2023-01-29 15:00:00,15.9,86.1,0,14.7,263
2023-01-29 16:00:00,15.5,89.2,0,12.2,258
2023-01-29 17:00:00,14.9,98.1,0,10.6,276
2023-01-29 18:00:00,14.3,100,0,11.2,251
2023-01-29 19:00:00,14.1,100,0,8.9,272
2023-01-29 20:00:00,13.9,100,0,8.5,254
2023-01-29 21:00:00,13.9,100,0.2,8.3,278
2023-01-29 22:00:00,13.9,100,0,8.8,248
2023-01-29 23:00:00,13.7,100,0.2,9.4,253
2023-01-30 00:00:00,13.7,100,0,8,275
2023-01-30 01:00:00,13.7,100,0,5.6,314
2023-01-30 02:00:00,13.6,100,0,7.3,286
2023-01-30 03:00:00,13.5,100,0,6.4,308
2023-01-30 04:00:00,13.5,100,0.2,5.9,18
2023-01-30 05:00:00,13.5,100,0,5.3,359
2023-01-30 06:00:00,13.7,100,0,8.4,31
2023-01-30 07:00:00,14,100,0,7.9,35
2023-01-30 08:00:00,14.4,100,0,6.2,321
2023-01-30 09:00:00,15.3,99.1,0,7.4,13
2023-01-30 10:00:00,15.8,96.1,0,9.9,316
2023-01-30 11:00:00,17.9,82.1,0,8.9,243
2023-01-30 12:00:00,18.5,74.6,0,14.7,256
2023-01-30 13:00:00,18.3,77.8,0,17.5,260
2023-01-30 14:00:00,18.2,81.6,0,17.8,246
2023-01-30 15:00:00,16.7,91.8,0,14.6,244
2023-01-30 16:00:00,16.1,95.2,0,14.6,270
2023-01-30 17:00:00,15.8,93.8,0,11.3,248
2023-01-30 18:00:00,15.3,98.7,0,12.5,274
2023-01-30 19:00:00,14.4,100,0,8.6,238
2023-01-30 20:00:00,14.2,100,0,6.8,307
2023-01-30 21:00:00,14.2,100,0,6.4,321
2023-01-30 22:00:00,14.2,100,0,7.1,313
2023-01-30 23:00:00,14.2,100,0,6.6,302
2023-01-31 00:00:00,14.3,100,0,6.5,338
2023-01-31 01:00:00,14.4,100,0,7.5,356
2023-01-31 02:00:00,14.2,100,0,6.5,355
2023-01-31 03:00:00,14,100,0,7,76
2023-01-31 04:00:00,14,100,0,4.2,33
2023-01-31 05:00:00,14.2,100,0,6,48
2023-01-31 06:00:00,14,100,0,7.5,359
2023-01-31 07:00:00,14.3,100,0,9.9,19
2023-01-31 08:00:00,14.7,100,0,13,353
2023-01-31 09:00:00,14.8,100,0,12,306
2023-01-31 10:00:00,15.9,98.4,0,13.1,298
2023-01-31 11:00:00,16.2,94.8,0,13.7,281
2023-01-31 12:00:00,17.2,87.6,0,15,275
2023-01-31 13:00:00,17.7,83,0,16.2,273
2023-01-31 14:00:00,17.6,83,0,16.6,270
2023-01-31 15:00:00,16.7,86,0,16.3,273
2023-01-31 16:00:00,16.4,88,0,12.5,248
2023-01-31 17:00:00,15.7,93.8,0,11.3,219
2023-01-31 18:00:00,15,93.5,0,11.6,301
2023-01-31 19:00:00,14.5,86.4,0,11.1,239
2023-01-31 20:00:00,13.6,91.5,0,7.3,255
2023-01-31 21:00:00,13.3,94.8,0,3.7,265
2023-01-31 22:00:00,13.8,92.4,0,5.4,257
2023-01-31 23:00:00,13.8,90.6,0,5.8,290
2023-02-01 00:00:00,13.6,90.8,0,6.2,301
2023-02-01 01:00:00,13.4,91.2,0,6.6,288
2023-02-01 02:00:00,13.1,92.5,0,5.5,269
2023-02-01 03:00:00,13.1,92.5,0,5.5,353
2023-02-01 04:00:00,13.1,92.3,0,5.7,282
2023-02-01 05:00:00,13.2,93,0,4.5,311
2023-02-01 06:00:00,13.2,92,0,5.9,281
2023-02-01 07:00:00,13.4,91,0,7.6,50
2023-02-01 08:00:00,14.1,86.8,0,6,21
2023-02-01 09:00:00,15.1,82.1,0,9.5,329
2023-02-01 10:00:00,15.3,80.8,0,15,246
2023-02-01 11:00:00,15.6,77.5,0,13.3,251
2023-02-01 12:00:00,16.4,72.5,0,14,258
2023-02-01 13:00:00,17,70.5,0,15,236
2023-02-01 14:00:00,16.8,73.2,0,17.1,228
2023-02-01 15:00:00,16.8,75.3,0,16.8,269
2023-02-01 16:00:00,17.3,74.5,0,12.1,273
2023-02-01 17:00:00,16.3,80.9,0,12.6,272
2023-02-01 18:00:00,15.6,86.5,0,12.3,285
2023-02-01 19:00:00,15.3,91,0,9.5,285
2023-02-01 20:00:00,15.3,93.2,0,10.3,327
2023-02-01 21:00:00,15,91.4,0,10.7,19
2023-02-01 22:00:00,14.1,97.1,0,8.7,35
2023-02-01 23:00:00,13.6,97.9,0,4.3,72
2023-02-02 00:00:00,12.3,100,0,3.9,93
2023-02-02 01:00:00,11.4,100,0,3.7,138
2023-02-02 02:00:00,11.1,100,0,2.1,83
2023-02-02 03:00:00,10,100,0,2.8,0
2023-02-02 04:00:00,9.6,100,0,3.6,163
2023-02-02 05:00:00,9.3,100,0,2.6,0
2023-02-02 06:00:00,9.5,100,0,2.7,0
2023-02-02 07:00:00,13,94.5,0,4.2,93
2023-02-02 08:00:00,16.3,81.6,0,6.5,41
2023-02-02 09:00:00,15.7,92.3,0,11.2,249
2023-02-02 10:00:00,16.6,85.8,0,12,293
2023-02-02 11:00:00,18.1,76.6,0,13,279
2023-02-02 12:00:00,18.5,69.6,0,17.7,270
2023-02-02 13:00:00,18.6,67,0,15.9,256
2023-02-02 14:00:00,18.6,66,0,15.9,304
2023-02-02 15:00:00,18.2,65.9,0,15.3,301
2023-02-02 16:00:00,18.3,65.1,0,15.5,311
2023-02-02 17:00:00,17.7,68.5,0,15.4,341
2023-02-02 18:00:00,16.9,72.8,0,14.1,289
2023-02-02 19:00:00,16.1,76.6,0,9.8,310
2023-02-02 20:00:00,15.4,79.9,0,6.2,339
2023-02-02 21:00:00,14.7,83.1,0,5.4,6
2023-02-02 22:00:00,13.3,88.4,0,3.5,59
2023-02-02 23:00:00,12.3,93.4,0,4.4,84
2023-02-03 00:00:00,12.2,97.4,0,6.1,77
2023-02-03 01:00:00,12.7,97.6,0,7.6,77
2023-02-03 02:00:00,12.6,100,0,6.2,91
