datetime,TMP,RH,APCP,WS,WD
2022-12-22 18:00:00,20.8,67.6,0,15.4,267
2022-12-22 19:00:00,19,79.4,0,6.3,278
2022-12-22 20:00:00,17.8,85.8,0,3.8,152
2022-12-22 21:00:00,16.4,92.6,0,3.3,131
2022-12-22 22:00:00,15,96,0,1.7,181
2022-12-22 23:00:00,13.8,96.6,0,1.2,0
2022-12-23 00:00:00,12.6,97.8,0,0.4,0
2022-12-23 01:00:00,11.2,97.6,0,1.2,0
2022-12-23 02:00:00,10.7,99.2,0,1.3,128
2022-12-23 03:00:00,10.3,97.5,0,0.6,0
2022-12-23 04:00:00,9.6,98.5,0,0.2,0
2022-12-23 05:00:00,11,97.3,0,0.8,0
2022-12-23 06:00:00,13.2,96.4,0,1.6,208
2022-12-23 07:00:00,15,93.8,0,2.9,0
2022-12-23 08:00:00,16.8,85.6,0,2.8,210
2022-12-23 09:00:00,19.4,71,0,4.6,148
2022-12-23 10:00:00,21.8,60.3,0,8.9,293
2022-12-23 11:00:00,22.2,56.4,0,15.7,271
2022-12-23 12:00:00,23.1,51.5,0,14.7,199
2022-12-23 13:00:00,22.8,49.8,0,16.8,229
2022-12-23 14:00:00,21.8,49.6,0,20.9,265
2022-12-23 15:00:00,21.4,46.1,0,20.6,254
2022-12-23 16:00:00,20.3,49.3,0,19.5,272
2022-12-23 17:00:00,19.8,51,0,14.3,243
2022-12-23 18:00:00,18.9,54,0,9.9,237
2022-12-23 19:00:00,17,63.3,0,10.6,187
2022-12-23 20:00:00,15.6,69.4,0,4.1,208
2022-12-23 21:00:00,14.3,74.1,0,2.2,236
2022-12-23 22:00:00,12,79,0,2.5,54
2022-12-23 23:00:00,10.5,81.7,0,0.5,0
2022-12-24 00:00:00,9.8,84.5,0,1.9,100
2022-12-24 01:00:00,9.4,83.6,0,0.8,89
2022-12-24 02:00:00,8.2,86.6,0,0,0
2022-12-24 03:00:00,7.6,87.5,0,0.8,0
2022-12-24 04:00:00,7.1,87.8,0,0.4,0
2022-12-24 05:00:00,6.7,89.7,0,0.1,0
2022-12-24 06:00:00,9.6,81.3,0,0.2,0
2022-12-24 07:00:00,15.3,66,0,0.7,0
2022-12-24 08:00:00,18.8,56.3,0,2.4,15
2022-12-24 09:00:00,21.8,46.6,0,3.7,0
2022-12-24 10:00:00,24.1,42.7,0,10.4,284
2022-12-24 11:00:00,24.6,41.7,0,12.2,238
2022-12-24 12:00:00,24,41.6,0,16.9,244
2022-12-24 13:00:00,23,43.1,0,17.2,260
2022-12-24 14:00:00,22,43,0,17.4,262
2022-12-24 15:00:00,22,44.2,0,16.4,229
2022-12-24 16:00:00,21.8,45.6,0,14.8,223
2022-12-24 17:00:00,20.4,52.4,0,12.5,242
2022-12-24 18:00:00,18.7,60.3,0,10.4,242
2022-12-24 19:00:00,16.9,67.3,0,5.1,221
2022-12-24 20:00:00,14.8,75.1,0,4.7,185
2022-12-24 21:00:00,12.8,82.2,0,2.8,99
2022-12-24 22:00:00,11.1,86.4,0,0,0
2022-12-24 23:00:00,9.6,88.2,0,0,0
2022-12-25 00:00:00,9,88.2,0,0.3,0
2022-12-25 01:00:00,8.2,90.5,0,0,0
2022-12-25 02:00:00,7.5,91.6,0,0.2,0
2022-12-25 03:00:00,9.3,85,0,0.6,0
2022-12-25 04:00:00,10.3,82.2,0,0.9,0
2022-12-25 05:00:00,11.2,82.2,0,0.3,261
2022-12-25 06:00:00,12.7,79.2,0,0.3,0
2022-12-25 07:00:00,14.5,77,0,1.5,0
2022-12-25 08:00:00,16.1,73.2,0,3.3,53
2022-12-25 09:00:00,18.3,63.8,0,5.3,331
2022-12-25 10:00:00,19.6,60.5,0,11.7,261
2022-12-25 11:00:00,20.4,57.7,0,13.8,0
2022-12-25 12:00:00,21.4,54.3,0,13.7,329
2022-12-25 13:00:00,21.7,53.8,0,13,306
2022-12-25 14:00:00,21.3,54.5,0,10.7,16
2022-12-25 15:00:00,21.7,52.9,0,11.6,335
2022-12-25 16:00:00,21.4,55,0,13.7,236
2022-12-25 17:00:00,20.8,55,0,8.6,263
2022-12-25 18:00:00,19.1,62.3,0,10.4,348
2022-12-25 19:00:00,17.8,67.9,0,9.8,320
2022-12-25 20:00:00,17.1,69.1,0,6,1
2022-12-25 21:00:00,17.1,70,0,2.7,130
2022-12-25 22:00:00,17,68.3,0,3.5,59
2022-12-25 23:00:00,16.9,68,0,6.3,47
2022-12-26 00:00:00,16.9,67,0,4.9,360
2022-12-26 01:00:00,16.8,66.9,0,2.1,10
2022-12-26 02:00:00,16.8,68.2,0,0.1,0
2022-12-26 03:00:00,16.8,69.5,0,1.8,0
2022-12-26 04:00:00,16.8,69.1,0,0.4,111
2022-12-26 05:00:00,16.9,68.6,0,2.7,228
2022-12-26 06:00:00,17.2,66.9,0,4.6,220
2022-12-26 07:00:00,18,64.5,0,5.5,242
2022-12-26 08:00:00,18.6,62.6,0,4.9,236
2022-12-26 09:00:00,19.4,59.6,0,3.8,211
2022-12-26 10:00:00,21.6,52.1,0,6,141
2022-12-26 11:00:00,23.7,45.6,0,9.3,307
2022-12-26 12:00:00,24.6,42.8,0,14.1,271
2022-12-26 13:00:00,24.8,42.5,0,16.6,254
2022-12-26 14:00:00,24,44.7,0,18,252
2022-12-26 15:00:00,23.5,45.5,0,17.1,245
2022-12-26 16:00:00,23,46.7,0,15.5,228
2022-12-26 17:00:00,22.1,49.1,0,14.2,248
2022-12-26 18:00:00,21,52.1,0,11.4,225
2022-12-26 19:00:00,19.2,61.5,0,9.4,269
2022-12-26 20:00:00,17.4,70.2,0,7.2,243
2022-12-26 21:00:00,16.6,75.1,0,3.7,274
2022-12-26 22:00:00,14.8,80.5,0,2.4,0
2022-12-26 23:00:00,13.8,82.7,0,2.7,109
2022-12-27 00:00:00,13,83.7,0,0.9,128
2022-12-27 01:00:00,11.6,86.2,0,1.2,0
2022-12-27 02:00:00,11.2,86.8,0,1.4,0
2022-12-27 03:00:00,10.1,89.8,0,2.9,0
2022-12-27 04:00:00,10.1,87.8,0,1.5,326
2022-12-27 05:00:00,9.4,88.3,0,1,0
2022-12-27 06:00:00,11.7,83.6,0,0.8,0
2022-12-27 07:00:00,16.8,68.9,0,1.4,23
2022-12-27 08:00:00,20.2,56.6,0,2.1,0
2022-12-27 09:00:00,22.6,46.4,0,3.3,60
2022-12-27 10:00:00,24.2,45.6,0,10.9,248
2022-12-27 11:00:00,24.4,47.4,0,14.5,227
2022-12-27 12:00:00,24.3,47.1,0,17.8,230
2022-12-27 13:00:00,23.6,49.2,0,18.3,280
2022-12-27 14:00:00,24,48,0,17.7,231
2022-12-27 15:00:00,22.8,52.8,0,20.2,279
2022-12-27 16:00:00,21.8,58.9,0,19.8,279
2022-12-27 17:00:00,21.2,63.4,0,14.2,237
2022-12-27 18:00:00,19.4,72,0,11.9,226
2022-12-27 19:00:00,17.5,80.8,0,7,204
2022-12-27 20:00:00,15.8,90.2,0,5.3,200
2022-12-27 21:00:00,14.8,95.1,0,2.3,233
2022-12-27 22:00:00,13.3,96.7,0,1.5,0
2022-12-27 23:00:00,12.3,96.6,0,0.2,0
2022-12-28 00:00:00,11.4,96.6,0,0,0
2022-12-28 01:00:00,10.5,96.3,0,0,0
2022-12-28 02:00:00,10.8,98.1,0,0.2,203
2022-12-28 03:00:00,13,99.2,0,0.6,81
2022-12-28 04:00:00,14,99.5,0,2.3,124
2022-12-28 05:00:00,14.6,99,0,4,66
2022-12-28 06:00:00,14.9,97.3,0,3.3,323
2022-12-28 07:00:00,14.9,96,0,5.4,7
2022-12-28 08:00:00,15.3,93.5,0,6.4,302
2022-12-28 09:00:00,16.2,87.5,0,6,0
2022-12-28 10:00:00,17.9,76,0,3.7,38
2022-12-28 11:00:00,21,62.8,0,5,0
2022-12-28 12:00:00,23.3,53.8,0,11.4,220
2022-12-28 13:00:00,23.5,52.2,0,14.4,217
2022-12-28 14:00:00,23.6,51.2,0,14.9,257
2022-12-28 15:00:00,22.8,52.2,0,16.4,221
2022-12-28 16:00:00,22,55.4,0,13.9,236
2022-12-28 17:00:00,21.4,57.6,0,11.6,234
2022-12-28 18:00:00,20,62.6,0,10.6,240
2022-12-28 19:00:00,18.3,65.8,0,7.5,237
2022-12-28 20:00:00,15.8,74.5,0,4.5,240
2022-12-28 21:00:00,14.5,82.2,0,2.8,208
2022-12-28 22:00:00,13.4,86.9,0,2.1,180
2022-12-28 23:00:00,12.2,90.6,0,2.5,175
2022-12-29 00:00:00,11.5,95,0,1.3,188
2022-12-29 01:00:00,10.5,94.1,0,0.5,0
2022-12-29 02:00:00,9.2,93.1,0,0.4,328
2022-12-29 03:00:00,8.6,94.6,0,0,0
2022-12-29 04:00:00,7.9,94.1,0,0,0
2022-12-29 05:00:00,7.5,95,0,0,0
2022-12-29 06:00:00,10,90.5,0,0.1,0
2022-12-29 07:00:00,15.2,76.3,0,0.6,0
2022-12-29 08:00:00,17.8,68.8,0,2.2,300
2022-12-29 09:00:00,20.6,59,0,3.6,123
2022-12-29 10:00:00,22.7,53.6,0,6.9,328
2022-12-29 11:00:00,23.1,54.2,0,10.4,193
2022-12-29 12:00:00,24,52,0,13.2,233
2022-12-29 13:00:00,24,51.9,0,8.9,245
2022-12-29 14:00:00,23.8,52.2,0,13,259
2022-12-29 15:00:00,23.4,53.4,0,9.9,246
2022-12-29 16:00:00,23.2,53.8,0,7.1,306
2022-12-29 17:00:00,22.1,57.9,0,10.1,246
2022-12-29 18:00:00,20.3,63.8,0,8.6,238
2022-12-29 19:00:00,18.1,73.5,0,6.8,211
2022-12-29 20:00:00,16.5,82,0,3.5,227
2022-12-29 21:00:00,15.6,85.9,0,1.9,254
2022-12-29 22:00:00,14.8,89,0,1.7,209
2022-12-29 23:00:00,13.3,91.5,0,0.5,126
2022-12-30 00:00:00,14.4,90.7,0,0.7,96
2022-12-30 01:00:00,15.4,86.2,0,0.7,0
2022-12-30 02:00:00,16,84,0,4.1,70
2022-12-30 03:00:00,15.8,85.8,0,5.3,28
2022-12-30 04:00:00,15.6,86.3,0,3.9,336
2022-12-30 05:00:00,15.5,89.1,0,3.6,6
2022-12-30 06:00:00,15.6,87.4,0,5,10
2022-12-30 07:00:00,15.9,83.2,0,7.5,344
2022-12-30 08:00:00,16.3,79.8,0,4.1,335
2022-12-30 09:00:00,17.4,72.2,0,5.3,26
2022-12-30 10:00:00,18,69.8,0,6.9,278
2022-12-30 11:00:00,18.9,65.9,0,5.6,349
2022-12-30 12:00:00,19.6,63,0,5.8,320
2022-12-30 13:00:00,20.5,59.2,0,5.8,303
2022-12-30 14:00:00,22,54.8,0,7.9,321
2022-12-30 15:00:00,22.1,54.9,0,6.7,346
2022-12-30 16:00:00,22.7,52.8,0,12.8,235
2022-12-30 17:00:00,21.2,57.5,0,13.5,202
2022-12-30 18:00:00,19.7,64.3,0,10.8,240
2022-12-30 19:00:00,18,73.1,0,8.3,232
2022-12-30 20:00:00,17,81.4,0,4.6,257
2022-12-30 21:00:00,16.9,83.8,0,5.5,197
2022-12-30 22:00:00,16.8,85.8,0,5,208
2022-12-30 23:00:00,16.8,85.6,0,2.6,241
2022-12-31 00:00:00,16.7,83.9,0,3.9,229
2022-12-31 01:00:00,16.4,88.1,0,4.9,324
2022-12-31 02:00:00,15.8,95.9,0,0.7,46
2022-12-31 03:00:00,16,93.8,0,3.1,106
2022-12-31 04:00:00,15.9,91.7,0,3.4,88
2022-12-31 05:00:00,16.1,88.2,0,2.2,121
2022-12-31 06:00:00,16.4,86.1,0,2.4,0
2022-12-31 07:00:00,16.3,87.7,0.6,3.3,325
2022-12-31 08:00:00,16.2,93.7,0.1,2.9,302
2022-12-31 09:00:00,16.7,85.2,0,3.4,330
2022-12-31 10:00:00,17.2,81.1,0,3.9,306
2022-12-31 11:00:00,17.8,75.1,0,5.8,340
2022-12-31 12:00:00,18.1,74.3,0,5.1,196
2022-12-31 13:00:00,19.1,63.8,0,4.9,292
2022-12-31 14:00:00,20,60.9,0,4.5,235
2022-12-31 15:00:00,20.9,56.5,0,4.6,197
2022-12-31 16:00:00,21.4,54.4,0,5.9,0
2022-12-31 17:00:00,20.2,55.4,0,12.2,225
2022-12-31 18:00:00,19.6,57.3,0,8.7,272
2022-12-31 19:00:00,19.4,57.7,0,4,245
2022-12-31 20:00:00,17.6,64.5,0,6.5,220
2022-12-31 21:00:00,17.2,64.3,0,3.3,235
2022-12-31 22:00:00,17.3,64,0,3.2,209
2022-12-31 23:00:00,16.4,68.7,0,2.4,100
2023-01-01 00:00:00,13.3,79.1,0,0.5,351
2023-01-01 01:00:00,10.8,86.6,0,1.4,0
2023-01-01 02:00:00,10.4,90.4,0,1.8,102
2023-01-01 03:00:00,9.3,91.2,0,2.1,327
2023-01-01 04:00:00,9.1,92,0,3.6,301
2023-01-01 05:00:00,8.8,95.9,0,1.9,89
2023-01-01 06:00:00,10.5,92.8,0,3.5,105
2023-01-01 07:00:00,16.3,70.9,0,1,0
2023-01-01 08:00:00,20,59.7,0,4.4,264
2023-01-01 09:00:00,22.5,55,0,11.5,195
2023-01-01 10:00:00,23.5,52.8,0,15.6,200
2023-01-01 11:00:00,24,51.6,0,16.2,230
2023-01-01 12:00:00,24.5,51.4,0,16.3,224
2023-01-01 13:00:00,23.1,56,0,21.6,270
2023-01-01 14:00:00,22.5,57,0,21.1,270
2023-01-01 15:00:00,22.7,55.8,0,20.9,281
2023-01-01 16:00:00,21.8,57.7,0,21,250
2023-01-01 17:00:00,21.6,57.1,0,13.1,244
2023-01-01 18:00:00,21.4,57.8,0,12.5,200
2023-01-01 19:00:00,18.7,70.7,0,9.8,220
2023-01-01 20:00:00,16.8,78.5,0,5.3,150
2023-01-01 21:00:00,15.5,81.6,0,2.4,268
2023-01-01 22:00:00,15,86.5,0,2.1,0
2023-01-01 23:00:00,13,90.1,0,1.3,67
2023-01-02 00:00:00,11.4,92.3,0,1.5,144
2023-01-02 01:00:00,10.4,93.2,0,0.1,0
2023-01-02 02:00:00,9.4,95.9,0,0,0
2023-01-02 03:00:00,8.6,96.6,0,0,0
2023-01-02 04:00:00,8.5,96.8,0,1.3,0
2023-01-02 05:00:00,8.2,96.2,0,2.1,320
2023-01-02 06:00:00,10.4,94.9,0,0.4,70
2023-01-02 07:00:00,15.4,84.1,0,1.7,0
2023-01-02 08:00:00,18.1,70.9,0,2.8,322
2023-01-02 09:00:00,20.6,58.8,0,5.1,262
2023-01-02 10:00:00,22.7,50.8,0,7.9,72
2023-01-02 11:00:00,22.3,53.9,0,15.4,229
2023-01-02 12:00:00,21.9,56.3,0,17.9,223
2023-01-02 13:00:00,22.2,55.4,0,17.6,231
2023-01-02 14:00:00,22.6,52.8,0,15.8,223
2023-01-02 15:00:00,21.9,54.7,0,17.1,260
2023-01-02 16:00:00,20.4,60.7,0,17.6,281
2023-01-02 17:00:00,18.7,67.2,0,17.7,293
2023-01-02 18:00:00,17.7,72,0,13.9,220
2023-01-02 19:00:00,15.9,80.6,0,7.6,214
2023-01-02 20:00:00,14.7,84.6,0,2.7,232
2023-01-02 21:00:00,13.3,89.4,0,2.4,200
2023-01-02 22:00:00,12.6,91.1,0,0.8,0
2023-01-02 23:00:00,11.4,92,0,0.4,230
2023-01-03 00:00:00,10.1,92.4,0,1.2,230
2023-01-03 01:00:00,9.6,94.3,0,0.1,115
2023-01-03 02:00:00,9.3,96.2,0,0.9,0
2023-01-03 03:00:00,11.2,88,0,1.8,200
2023-01-03 04:00:00,11.8,87.8,0,0.4,296
2023-01-03 05:00:00,12.9,85.9,0,1.1,0
2023-01-03 06:00:00,14,86.8,0,2.2,0
2023-01-03 07:00:00,15.2,82.5,0,1.1,0
2023-01-03 08:00:00,17.8,69.6,0,2.3,308
2023-01-03 09:00:00,20.7,57.6,0,3.8,74
2023-01-03 10:00:00,23,50.9,0,10.2,314
2023-01-03 11:00:00,23.9,45.9,0,14.5,260
2023-01-03 12:00:00,23.8,47.2,0,16.2,218
2023-01-03 13:00:00,24.2,43.5,0,15.7,224
2023-01-03 14:00:00,24.6,39,0,13.5,216
2023-01-03 15:00:00,23.8,41.5,0,18.2,257
2023-01-03 16:00:00,22.3,48.7,0,14.8,248
2023-01-03 17:00:00,21.3,52.3,0,13.3,230
2023-01-03 18:00:00,20.1,57.9,0,11.3,185
2023-01-03 19:00:00,18.8,63.1,0,4.9,200
2023-01-03 20:00:00,17,69.9,0,3.7,338
2023-01-03 21:00:00,15.8,76.7,0,3.4,35
2023-01-03 22:00:00,13.8,81.6,0,0.1,0
2023-01-03 23:00:00,12.3,84.3,0,0.1,0
2023-01-04 00:00:00,11.3,85.5,0,0.3,150
2023-01-04 01:00:00,10.5,86.6,0,0.7,280
2023-01-04 02:00:00,10,87.5,0,0.1,0
2023-01-04 03:00:00,9.8,87.4,0,1,0
2023-01-04 04:00:00,9.2,88,0,0.6,0
2023-01-04 05:00:00,9,87.8,0,0.3,0
2023-01-04 06:00:00,10.8,83.9,0,0.8,344
2023-01-04 07:00:00,16.2,77,0,3.9,72
2023-01-04 08:00:00,18.1,72.6,0,9,2
2023-01-04 09:00:00,19.8,65.2,0,9.8,337
2023-01-04 10:00:00,21.6,58.1,0,10.1,326
2023-01-04 11:00:00,22.6,54.8,0,13.6,324
2023-01-04 12:00:00,23.7,52.6,0,14.7,355
2023-01-04 13:00:00,23.7,52.6,0,15.4,9
2023-01-04 14:00:00,24,51.4,0,14.1,349
2023-01-04 15:00:00,24.5,51,0,11.1,18
2023-01-04 16:00:00,23.9,53.6,0,11.6,214
2023-01-04 17:00:00,22.3,58.9,0,12.2,226
2023-01-04 18:00:00,20.8,64.4,0,9.7,266
2023-01-04 19:00:00,18.7,73.1,0,7,241
2023-01-04 20:00:00,17,81.8,0,2.7,207
2023-01-04 21:00:00,15.7,85.3,0,1,235
2023-01-04 22:00:00,15.5,88.8,0,2.3,298
2023-01-04 23:00:00,15.9,88.5,0,0.7,308
2023-01-05 00:00:00,16.6,84.7,0,1.4,0
2023-01-05 01:00:00,16.7,85.3,0,3,323
2023-01-05 02:00:00,16.5,87.4,0,3,323
2023-01-05 03:00:00,16.6,85.6,0,1.5,36
2023-01-05 04:00:00,16.7,84.1,0,0.6,0
2023-01-05 05:00:00,16.7,83.7,0,0.9,225
2023-01-05 06:00:00,16.9,82.7,0,1,93
2023-01-05 07:00:00,17.2,81.2,0,1.2,355
2023-01-05 08:00:00,17.5,79.1,0,3.5,0
2023-01-05 09:00:00,17.8,76.9,0,6.4,200
2023-01-05 10:00:00,18.1,74.9,0,7.3,238
2023-01-05 11:00:00,18.9,69.9,0,7.1,320
2023-01-05 12:00:00,20.1,63.6,0,4.8,14
2023-01-05 13:00:00,22,56.1,0,5.6,288
2023-01-05 14:00:00,23.5,51.6,0,9.5,326
2023-01-05 15:00:00,24,49.4,0,10.9,246
2023-01-05 16:00:00,24,49.6,0,12.6,251
2023-01-05 17:00:00,22.3,54.7,0,12.7,229
2023-01-05 18:00:00,21,58.5,0,10.4,255
2023-01-05 19:00:00,19.4,64.4,0,7.4,246
2023-01-05 20:00:00,17.6,71.8,0,4.8,245
2023-01-05 21:00:00,15.8,76.4,0,2.5,221
2023-01-05 22:00:00,14.8,81.6,0,1.8,182
2023-01-05 23:00:00,12.7,84.8,0,0.2,0
2023-01-06 00:00:00,12.3,86.2,0,2.1,0
2023-01-06 01:00:00,11.7,84,0,0.5,0
2023-01-06 02:00:00,10.6,86.4,0,0.3,0
2023-01-06 03:00:00,10.3,87.6,0,0.8,0
2023-01-06 04:00:00,10.2,86.6,0,1,0
2023-01-06 05:00:00,9.7,86.5,0,0.4,0
2023-01-06 06:00:00,11.9,81.2,0,0.5,0
2023-01-06 07:00:00,16.3,73.7,0,0.4,0
2023-01-06 08:00:00,18.9,68.9,0,2.2,296
2023-01-06 09:00:00,21.4,56.9,0,3.7,12
2023-01-06 10:00:00,23.7,51.9,0,9,174
2023-01-06 11:00:00,23.9,53,0,14.6,228
2023-01-06 12:00:00,23.7,53.5,0,12.3,253
2023-01-06 13:00:00,24.3,52.9,0,13.2,241
2023-01-06 14:00:00,24.8,52.2,0,15.4,252
2023-01-06 15:00:00,24.6,52.1,0,14.7,249
2023-01-06 16:00:00,23.6,55.6,0,15.9,221
2023-01-06 17:00:00,22.7,57.5,0,14.3,270
2023-01-06 18:00:00,21.3,60.3,0,13.8,268
2023-01-06 19:00:00,19.3,68,0,6.9,225
2023-01-06 20:00:00,17.9,74.1,0,2.8,186
2023-01-06 21:00:00,17.1,78.9,0,3.6,195
2023-01-06 22:00:00,16.3,83.1,0,2.1,184
2023-01-06 23:00:00,14.6,85.6,0,1.4,110
2023-01-07 00:00:00,13.9,87.7,0,2.4,106
2023-01-07 01:00:00,13.3,89.4,0,1.5,206
2023-01-07 02:00:00,13,89.2,0,0.7,0
2023-01-07 03:00:00,12.3,90,0,0.7,0
2023-01-07 04:00:00,11.8,90.1,0,1.2,0
2023-01-07 05:00:00,11.6,91.3,0,0.6,122
2023-01-07 06:00:00,13,85.7,0,0.6,322
2023-01-07 07:00:00,17.6,74.6,0,1.3,0
2023-01-07 08:00:00,19.6,69.9,0,5.3,349
2023-01-07 09:00:00,21.5,61,0,4.9,277
2023-01-07 10:00:00,23.3,54.9,0,7.7,276
2023-01-07 11:00:00,23.9,54.7,0,12.6,239
2023-01-07 12:00:00,24.2,53,0,15,258
2023-01-07 13:00:00,23.7,55,0,17.1,228
2023-01-07 14:00:00,23.5,56.5,0,16.9,262
2023-01-07 15:00:00,23.3,57.6,0,16.2,243
2023-01-07 16:00:00,23.2,57.2,0,14,233
2023-01-07 17:00:00,22,60.7,0,15.2,243
2023-01-07 18:00:00,20.9,63.3,0,14.2,260
2023-01-07 19:00:00,19.4,67.5,0,10.4,249
2023-01-07 20:00:00,18.1,73.8,0,6.4,270
2023-01-07 21:00:00,17.3,79,0,4.2,196
2023-01-07 22:00:00,16.2,82.1,0,1.6,0
2023-01-07 23:00:00,15.3,84,0,1,160
2023-01-08 00:00:00,14.6,84.6,0,0.9,321
2023-01-08 01:00:00,13.8,87,0,0.8,0
2023-01-08 02:00:00,13.3,88.3,0,2.5,96
2023-01-08 03:00:00,12.7,87.7,0,1.5,0
2023-01-08 04:00:00,12.5,88.4,0,0.6,146
2023-01-08 05:00:00,11.7,90.1,0,0.3,0
2023-01-08 06:00:00,13.4,85.7,0,1.1,137
2023-01-08 07:00:00,18.3,72.9,0,3.7,110
2023-01-08 08:00:00,20.4,66.1,0,5.4,18
2023-01-08 09:00:00,22,61.8,0,6.7,258
2023-01-08 10:00:00,22.6,60.9,0,10.9,265
2023-01-08 11:00:00,23.1,57.9,0,14.1,248
2023-01-08 12:00:00,23.9,54.5,0,13.5,255
2023-01-08 13:00:00,23.8,55,0,16.3,200
2023-01-08 14:00:00,24,55,0,14.9,223
2023-01-08 15:00:00,23.6,56.3,0,17.4,227
2023-01-08 16:00:00,22.2,61.3,0,16.6,241
2023-01-08 17:00:00,21.6,64,0,14.1,233
2023-01-08 18:00:00,20.4,69,0,11.6,295
2023-01-08 19:00:00,18.9,75.9,0,6.1,263
2023-01-08 20:00:00,17.7,82.1,0,5,241
2023-01-08 21:00:00,17.2,84.6,0,5.4,262
2023-01-08 22:00:00,16.9,85.5,0,2.4,250
2023-01-08 23:00:00,16.7,85.6,0,1.6,121
2023-01-09 00:00:00,17.3,82.8,0,3.2,258
2023-01-09 01:00:00,17.2,82.7,0,4.4,263
2023-01-09 02:00:00,17.1,84.2,0,2.1,232
2023-01-09 03:00:00,17,84.5,0,2.8,228
2023-01-09 04:00:00,17.1,84.2,0,2.4,196
2023-01-09 05:00:00,17.2,83.2,0,2.1,294
2023-01-09 06:00:00,17.2,83.8,0,3.9,220
2023-01-09 07:00:00,17.4,83,0,2.6,183
2023-01-09 08:00:00,17.7,82.2,0,7.3,18
2023-01-09 09:00:00,18,80.1,0,7.9,300
2023-01-09 10:00:00,19.3,72.5,0,5.4,296
2023-01-09 11:00:00,21.6,63,0,5.9,275
2023-01-09 12:00:00,23.2,58.9,0,10.2,319
2023-01-09 13:00:00,23.2,59,0,16.5,199
2023-01-09 14:00:00,22.5,60.9,0,17.1,240
2023-01-09 15:00:00,21.3,64.7,0,16.1,230
2023-01-09 16:00:00,19.8,69.4,0,12.9,199
2023-01-09 17:00:00,18.9,72.8,0,10.5,278
2023-01-09 18:00:00,18.7,73.1,0,7.2,273
2023-01-09 19:00:00,18.4,73.9,0,4.9,277
2023-01-09 20:00:00,18.1,75.1,0,4.6,221
2023-01-09 21:00:00,17.6,78.3,0,6.4,267
2023-01-09 22:00:00,17.2,82.5,0,2.2,248
2023-01-09 23:00:00,17.3,82.3,0,2.8,70
2023-01-10 00:00:00,17.3,82.5,0,4.1,184
2023-01-10 01:00:00,17.3,82.6,0,4.2,196
2023-01-10 02:00:00,17.4,81.1,0,5.2,208
2023-01-10 03:00:00,17.4,79.2,0,1.1,224
2023-01-10 04:00:00,17.5,78.9,0,1.4,138
2023-01-10 05:00:00,17.6,79.6,0,1.7,112
2023-01-10 06:00:00,17.7,79.2,0,1.4,272
2023-01-10 07:00:00,18.2,76.8,0,1,228
2023-01-10 08:00:00,18.8,72.1,0,3.7,298
2023-01-10 09:00:00,19.4,68.3,0,3.2,273
2023-01-10 10:00:00,20.4,63.9,0,2.2,0
2023-01-10 11:00:00,22.2,57.2,0,5.5,83
2023-01-10 12:00:00,24,50.8,0,5,345
2023-01-10 13:00:00,23.8,52.5,0,16.6,218
2023-01-10 14:00:00,23.9,51.5,0,16.3,281
2023-01-10 15:00:00,23.6,54.1,0,15.9,230
2023-01-10 16:00:00,23.3,58.8,0,14,260
2023-01-10 17:00:00,22.9,60.9,0,13.4,219
2023-01-10 18:00:00,20.9,68.8,0,13.8,260
2023-01-10 19:00:00,19.1,77.2,0,8.9,247
2023-01-10 20:00:00,17.5,86.1,0,5.4,229
2023-01-10 21:00:00,16.9,91.4,0,5.9,239
2023-01-10 22:00:00,15.8,95.2,0,2,184
2023-01-10 23:00:00,14.5,98.7,0,0.8,124
2023-01-11 00:00:00,15.4,96.2,0,1.6,0
2023-01-11 01:00:00,15.6,94.5,0,1.1,0
2023-01-11 02:00:00,16.1,93.6,0,1.1,0
2023-01-11 03:00:00,16.7,93.1,0,1.2,284
2023-01-11 04:00:00,16.6,93.7,0,2.6,226
2023-01-11 05:00:00,16.4,95,0,1.7,243
2023-01-11 06:00:00,16.4,94.8,0,1.7,129
2023-01-11 07:00:00,17.2,89.4,0,1.5,0
2023-01-11 08:00:00,19.1,78,0,1.6,0
2023-01-11 09:00:00,21.6,66.6,0,4.3,145
2023-01-11 10:00:00,24.5,55.3,0,4.2,315
2023-01-11 11:00:00,25.5,51.9,0,11.3,230
2023-01-11 12:00:00,25.3,50.2,0,15.8,226
2023-01-11 13:00:00,24.6,45,0,17.5,252
2023-01-11 14:00:00,23.4,46.2,0,17.5,272
2023-01-11 15:00:00,22.8,48.1,0,18.9,244
2023-01-11 16:00:00,22.8,42.4,0,17.1,240
2023-01-11 17:00:00,20.5,49.1,0,12.1,241
2023-01-11 18:00:00,19.2,54.8,0,9.6,230
2023-01-11 19:00:00,18.2,59.7,0,6.2,213
2023-01-11 20:00:00,17.3,62,0,0.2,0
2023-01-11 21:00:00,16.9,67.5,0,3.5,338
2023-01-11 22:00:00,15.9,73.2,0,1.5,352
2023-01-11 23:00:00,14.9,77,0,1.1,281
2023-01-12 00:00:00,13.8,78.9,0,1.7,196
2023-01-12 01:00:00,11.4,83.7,0,1.8,0
2023-01-12 02:00:00,9.9,87.9,0,0.2,0
2023-01-12 03:00:00,8.9,88.1,0,0.9,0
2023-01-12 04:00:00,7.9,88.9,0,0.7,0
2023-01-12 05:00:00,7.3,92.1,0,1.4,0
