datetime,TMP,RH,APCP,WS,WD
2023-02-01 00:00:00,18.2,38.7,0,4.7,271
2023-02-01 01:00:00,18,44.8,0,10.5,104
2023-02-01 02:00:00,16.8,51.2,0,8.1,88
2023-02-01 03:00:00,15.8,57.8,0,11.1,78
2023-02-01 04:00:00,15.7,58.6,0,3.4,59
2023-02-01 05:00:00,15.7,58.3,0,11.4,57
2023-02-01 06:00:00,16.6,55.4,0,6,51
2023-02-01 07:00:00,19.2,49.2,0,4.9,0
2023-02-01 08:00:00,19.4,48.8,0,15.2,83
2023-02-01 09:00:00,20.8,47.2,0,11.2,76
2023-02-01 10:00:00,24.1,38.3,0,4.4,143
2023-02-01 11:00:00,23.2,42.2,0,12.8,265
2023-02-01 12:00:00,23.4,43.2,0,27.6,249
2023-02-01 13:00:00,26.2,36.3,0,32.9,288
2023-02-01 14:00:00,28,33.3,0,28.9,266
2023-02-01 15:00:00,28.7,31.5,0,29,267
2023-02-01 16:00:00,28.1,32.2,0,29.9,271
2023-02-01 17:00:00,25.9,36.6,0,31,264
2023-02-01 18:00:00,23.4,40.5,0,33.4,263
2023-02-01 19:00:00,20.5,47.1,0,34.4,277
2023-02-01 20:00:00,18.6,52.3,0,29.4,280
2023-02-01 21:00:00,18.3,52.3,0,25.6,269
2023-02-01 22:00:00,18.7,50.4,0,13.6,295
2023-02-01 23:00:00,20.3,45.3,0,7.4,296
2023-02-02 00:00:00,20,44.2,0,17.1,37
2023-02-02 01:00:00,19.2,45.6,0,22.1,78
2023-02-02 02:00:00,18.5,44.8,0,26,76
2023-02-02 03:00:00,18,42.8,0,26.3,62
2023-02-02 04:00:00,17.8,42.3,0,26.9,76
2023-02-02 05:00:00,18.3,42.6,0,19.8,64
2023-02-02 06:00:00,19.2,43,0,16.5,48
2023-02-02 07:00:00,21.6,40.1,0,17,73
2023-02-02 08:00:00,24,33.5,0,12,83
2023-02-02 09:00:00,24.5,32.4,0,9.1,68
2023-02-02 10:00:00,25.2,32.9,0,8,106
2023-02-02 11:00:00,26,31.7,0,20.4,258
2023-02-02 12:00:00,28,25.9,0,31.4,266
2023-02-02 13:00:00,29.5,24,0,33.9,272
2023-02-02 14:00:00,31.1,22.3,0,34.2,263
2023-02-02 15:00:00,30.9,21,0,33,274
2023-02-02 16:00:00,30.6,21.6,0,32,270
2023-02-02 17:00:00,28.7,24.2,0,36.7,273
2023-02-02 18:00:00,24.7,32,0,36.7,268
2023-02-02 19:00:00,20.9,39.2,0,31.9,267
2023-02-02 20:00:00,20.5,38.4,0,30.5,262
2023-02-02 21:00:00,20.8,35.2,0,29.3,270
2023-02-02 22:00:00,21.4,33.3,0,13.5,276
2023-02-02 23:00:00,22.7,27.5,0,15.1,30
2023-02-03 00:00:00,21.8,27.3,0,25.7,73
2023-02-03 01:00:00,22,23.7,0,25.3,87
2023-02-03 02:00:00,21.7,24.3,0,20.1,93
2023-02-03 03:00:00,21.6,25.2,0,17.7,63
2023-02-03 04:00:00,21.6,26.8,0,11.2,55
2023-02-03 05:00:00,20.8,30.8,0,9.4,61
2023-02-03 06:00:00,21.2,31.6,0,8.9,126
2023-02-03 07:00:00,23.7,27.8,0,9.6,88
2023-02-03 08:00:00,24.4,27.4,0,6.2,86
2023-02-03 09:00:00,24.7,27,0,5,60
2023-02-03 10:00:00,23.8,33.2,0,15.3,269
2023-02-03 11:00:00,23,37.8,0,25.8,266
2023-02-03 12:00:00,25.1,34.4,0,31.6,272
2023-02-03 13:00:00,26.6,33.8,0,34.5,274
2023-02-03 14:00:00,28.1,34.1,0,35.2,276
2023-02-03 15:00:00,27,38.2,0,37.8,267
2023-02-03 16:00:00,24.9,44.4,0,39.2,264
2023-02-03 17:00:00,22.2,51.9,0,39.9,271
2023-02-03 18:00:00,20,59.8,0,34.6,273
2023-02-03 19:00:00,17.8,69,0,31.5,273
2023-02-03 20:00:00,18.1,67.2,0,28,276
2023-02-03 21:00:00,19,62.6,0,26.2,275
2023-02-03 22:00:00,19.8,58,0,14.6,277
2023-02-03 23:00:00,20.4,51.8,0,3.5,289
2023-02-04 00:00:00,19.8,52,0,5,121
2023-02-04 01:00:00,18.8,55.6,0,9.6,133
2023-02-04 02:00:00,18.2,60.6,0,13.9,82
2023-02-04 03:00:00,17.9,61.3,0,12.1,78
2023-02-04 04:00:00,17.7,62.1,0,9.8,67
2023-02-04 05:00:00,17.4,63.8,0,7.1,35
2023-02-04 06:00:00,17.6,63.1,0,3.9,46
2023-02-04 07:00:00,19.2,59.2,0,3.7,280
2023-02-04 08:00:00,19,56.8,0,2.7,256
2023-02-04 09:00:00,21,49.4,0,4,247
2023-02-04 10:00:00,22.2,49.2,0,9,172
2023-02-04 11:00:00,22.2,52.4,0,13.5,269
2023-02-04 12:00:00,24.1,46.7,0,24.4,274
2023-02-04 13:00:00,25.5,41.9,0,31,273
2023-02-04 14:00:00,27,40.1,0,31.2,265
2023-02-04 15:00:00,26.8,41.8,0,37.1,272
2023-02-04 16:00:00,24.7,47.5,0,40.2,270
2023-02-04 17:00:00,22.2,54.7,0,38.6,276
2023-02-04 18:00:00,19.6,63.2,0,33.4,261
2023-02-04 19:00:00,16.8,73.9,0,27.3,273
2023-02-04 20:00:00,15.3,81.2,0,26.2,279
2023-02-04 21:00:00,17.2,72.3,0,19.1,268
2023-02-04 22:00:00,18.9,56.5,0,13.4,260
2023-02-04 23:00:00,19.3,58.4,0,8.2,263
2023-02-05 00:00:00,18.5,61.5,0,13,85
2023-02-05 01:00:00,17.7,63.1,0,16.9,80
2023-02-05 02:00:00,16.9,67.4,0,20.7,94
2023-02-05 03:00:00,15.6,75.2,0,20.1,70
2023-02-05 04:00:00,14.8,80.7,0,17.2,72
2023-02-05 05:00:00,15.7,77.4,0,13,77
2023-02-05 06:00:00,15.2,80.8,0,5.3,58
2023-02-05 07:00:00,18.7,64.5,0,4.2,87
2023-02-05 08:00:00,18.7,64,0,7.3,268
2023-02-05 09:00:00,17.5,69.9,0,20.2,280
2023-02-05 10:00:00,18.8,64.8,0,24.6,261
2023-02-05 11:00:00,20.9,58.2,0,28.4,259
2023-02-05 12:00:00,22.7,51.5,0,31.8,275
2023-02-05 13:00:00,24.6,47,0,34.9,257
2023-02-05 14:00:00,25.3,45.8,0,38.6,264
2023-02-05 15:00:00,24.8,47.3,0,38.5,263
2023-02-05 16:00:00,23.4,50.3,0,40.8,255
2023-02-05 17:00:00,21.4,56.5,0,40.3,262
2023-02-05 18:00:00,19.2,63.9,0,37.2,272
2023-02-05 19:00:00,16.3,73.9,0,31.5,268
2023-02-05 20:00:00,17.4,71.6,0,24.4,275
2023-02-05 21:00:00,16.9,73,0,12.5,276
2023-02-05 22:00:00,16.1,69.2,0,9.4,272
2023-02-05 23:00:00,18.3,69.3,0,12,83
2023-02-06 00:00:00,17.3,72.3,0,24.4,73
2023-02-06 01:00:00,17.2,76,0,23.7,51
2023-02-06 02:00:00,17,77.8,0,21.1,70
2023-02-06 03:00:00,16.6,79.3,0,11.4,108
2023-02-06 04:00:00,16.5,79.2,0,19.9,109
2023-02-06 05:00:00,16.5,78.9,0,22.8,58
2023-02-06 06:00:00,16.6,78.5,0,18.5,88
2023-02-06 07:00:00,18.9,69.4,0,12.4,85
2023-02-06 08:00:00,20.8,60.8,0,3.3,124
2023-02-06 09:00:00,21.9,56.4,0,3.1,293
2023-02-06 10:00:00,22.9,52.2,0,12.6,275
2023-02-06 11:00:00,23.5,50.4,0,19.2,264
2023-02-06 12:00:00,25,46.3,0,28.3,265
2023-02-06 13:00:00,26.5,42.2,0,33.1,269
2023-02-06 14:00:00,27.5,39.8,0,35.3,255
2023-02-06 15:00:00,27.7,38.1,0,39.2,254
2023-02-06 16:00:00,27,36.6,0,40.7,265
2023-02-06 17:00:00,25.5,33.9,0,38.7,246
2023-02-06 18:00:00,23,37.1,0,39.7,267
2023-02-06 19:00:00,19.1,46.5,0,35.1,266
2023-02-06 20:00:00,19.1,48.5,0,29.3,271
2023-02-06 21:00:00,19.5,45.5,0,23.5,270
2023-02-06 22:00:00,20.8,47,0,8,287
2023-02-06 23:00:00,21,49.4,0,17.2,106
2023-02-07 00:00:00,20.2,51.2,0,21.8,90
2023-02-07 01:00:00,20.1,51.6,0,20.6,68
2023-02-07 02:00:00,19.8,52.1,0,22,82
2023-02-07 03:00:00,19.3,52.6,0,22.9,94
2023-02-07 04:00:00,18.7,55,0,24.3,84
2023-02-07 05:00:00,18.5,55.8,0,18.4,59
2023-02-07 06:00:00,18.9,53.7,0,17.9,93
2023-02-07 07:00:00,21.5,46.1,0,8.5,61
2023-02-07 08:00:00,23.8,41.3,0,3.2,97
2023-02-07 09:00:00,23.7,40,0,2.1,84
2023-02-07 10:00:00,22.6,44.1,0,11.7,66
2023-02-07 11:00:00,20.4,53.5,0,29.9,274
2023-02-07 12:00:00,21.9,49.7,0,31.3,266
2023-02-07 13:00:00,23.7,47.4,0,30,270
2023-02-07 14:00:00,24.5,47.8,0,35.5,258
2023-02-07 15:00:00,25.2,46.5,0,35.4,262
2023-02-07 16:00:00,25.3,46.1,0,34.3,253
2023-02-07 17:00:00,24.1,48.9,0,34.8,266
2023-02-07 18:00:00,22,55.4,0,27.9,266
2023-02-07 19:00:00,20.5,57.5,0,17.9,281
2023-02-07 20:00:00,20.4,52.9,0,12.5,280
2023-02-07 21:00:00,22.1,42.9,0,8.5,0
2023-02-07 22:00:00,21.6,47.3,0,14.7,106
2023-02-07 23:00:00,20.9,52,0,21.3,79
2023-02-08 00:00:00,20.7,53,0,19.3,86
2023-02-08 01:00:00,20.5,51.9,0,19.3,95
2023-02-08 02:00:00,20.2,52.1,0,16,87
2023-02-08 03:00:00,19.8,54.4,0,8.7,73
2023-02-08 04:00:00,19.6,55.5,0,8.2,72
2023-02-08 05:00:00,19.2,58.1,0,12.3,84
2023-02-08 06:00:00,18.4,64.2,0,19,68
2023-02-08 07:00:00,20.1,59.2,0,20.5,76
2023-02-08 08:00:00,21.8,53,0,16.7,72
2023-02-08 09:00:00,23.8,46.9,0,10.5,94
2023-02-08 10:00:00,25.3,43.2,0,8.1,98
2023-02-08 11:00:00,24.9,45.1,0,11.2,60
2023-02-08 12:00:00,25.3,45.2,0,20.5,262
2023-02-08 13:00:00,25,48.5,0,27.1,280
2023-02-08 14:00:00,25.8,46.4,0,32,259
2023-02-08 15:00:00,26.8,43.3,0,34.4,267
2023-02-08 16:00:00,27.4,39.1,0,32.7,252
2023-02-08 17:00:00,26.3,39.9,0,34,256
2023-02-08 18:00:00,23.6,50.7,0,34.5,271
2023-02-08 19:00:00,20.9,52.4,0,34.1,274
2023-02-08 20:00:00,20.7,50.8,0,19.8,268
2023-02-08 21:00:00,22,45.2,0,10.3,294
2023-02-08 22:00:00,21.8,46.1,0,18,101
2023-02-08 23:00:00,21.5,43.6,0,22.2,79
2023-02-09 00:00:00,20.7,42.5,0,24.1,65
2023-02-09 01:00:00,21.1,37.4,0,27.1,50
2023-02-09 02:00:00,20.4,38.3,0,30.4,94
2023-02-09 03:00:00,19.3,44.8,0,27.6,67
2023-02-09 04:00:00,19,44.2,0,31,90
2023-02-09 05:00:00,18.8,42.6,0,24.3,66
2023-02-09 06:00:00,19.8,38,0,21.3,92
2023-02-09 07:00:00,22.1,36.6,0,16.1,78
2023-02-09 08:00:00,23.6,36.8,0,14.8,64
2023-02-09 09:00:00,25,30.1,0,10.2,56
2023-02-09 10:00:00,26.9,29.9,0,3.9,133
2023-02-09 11:00:00,26.6,32.9,0,17.8,247
2023-02-09 12:00:00,28.1,27.3,0,31.1,260
2023-02-09 13:00:00,29.7,23,0,33.8,262
2023-02-09 14:00:00,31,22,0,32.8,288
2023-02-09 15:00:00,30.6,24.7,0,35.6,238
2023-02-09 16:00:00,29.3,24.6,0,39.1,268
2023-02-09 17:00:00,27.5,27.5,0,40.2,272
2023-02-09 18:00:00,24.9,36.1,0,32.5,270
2023-02-09 19:00:00,22.6,38.8,0,32,265
2023-02-09 20:00:00,21.6,41.9,0,26.8,277
2023-02-09 21:00:00,22,38.2,0,12,299
2023-02-09 22:00:00,23.7,25.7,0,6.4,11
2023-02-09 23:00:00,22.8,25.2,0,11.9,63
2023-02-10 00:00:00,22.3,23.4,0,15.5,53
2023-02-10 01:00:00,21.5,25.2,0,20.2,49
2023-02-10 02:00:00,20.7,26.8,0,21.3,71
2023-02-10 03:00:00,21,25.9,0,26.1,50
2023-02-10 04:00:00,21.1,25.6,0,24.7,86
2023-02-10 05:00:00,20.7,26.2,0,21.3,79
2023-02-10 06:00:00,21.2,25.2,0,17,56
2023-02-10 07:00:00,23.6,22.5,0,14.2,76
2023-02-10 08:00:00,25.5,20.9,0,5.5,78
2023-02-10 09:00:00,24.9,24.3,0,3.7,0
2023-02-10 10:00:00,25.3,28.6,0,10.4,288
2023-02-10 11:00:00,25.4,31.5,0,19.8,261
2023-02-10 12:00:00,25.6,32.2,0,28.5,260
2023-02-10 13:00:00,27.7,28.5,0,32.3,262
2023-02-10 14:00:00,29.3,25.6,0,34.5,271
2023-02-10 15:00:00,28.9,28.7,0,35,275
2023-02-10 16:00:00,27,33.7,0,40,266
2023-02-10 17:00:00,26.2,33.8,0,31.2,273
2023-02-10 18:00:00,23.3,42.2,0,34.6,253
2023-02-10 19:00:00,19.9,52.8,0,36.4,266
2023-02-10 20:00:00,18.9,56.1,0,31,269
2023-02-10 21:00:00,19.5,52.4,0,23.8,278
2023-02-10 22:00:00,20.8,47.5,0,8.6,280
2023-02-10 23:00:00,21.8,43.8,0,11,91
2023-02-11 00:00:00,21,46,0,18.5,91
2023-02-11 01:00:00,20.2,47.3,0,22.4,90
2023-02-11 02:00:00,19.5,45.8,0,24.8,77
2023-02-11 03:00:00,19.1,44.4,0,19.6,56
2023-02-11 04:00:00,19.3,43.5,0,15.2,36
2023-02-11 05:00:00,19.4,42.9,0,13.1,54
2023-02-11 06:00:00,20.1,42.2,0,11.4,47
2023-02-11 07:00:00,22.6,35.6,0,7.2,88
2023-02-11 08:00:00,24.7,31.2,0,1.9,107
2023-02-11 09:00:00,24.7,31.6,0,3.2,275
2023-02-11 10:00:00,25,34.7,0,12.9,297
2023-02-11 11:00:00,26.1,31.9,0,23.8,270
2023-02-11 12:00:00,27.2,28.6,0,28.8,266
2023-02-11 13:00:00,29.3,23.5,0,28.9,256
2023-02-11 14:00:00,30.8,20,0,29.1,272
2023-02-11 15:00:00,30.8,21,0,29.5,276
2023-02-11 16:00:00,29.6,23.1,0,32.9,271
2023-02-11 17:00:00,27.6,28.1,0,36.9,264
2023-02-11 18:00:00,24.9,32.1,0,37.7,264
2023-02-11 19:00:00,21.9,35.8,0,38.7,270
2023-02-11 20:00:00,20.6,33.1,0,37.3,271
2023-02-11 21:00:00,20.3,31.6,0,28.9,267
2023-02-11 22:00:00,21.4,30.1,0,13.3,282
2023-02-11 23:00:00,21.9,34.9,0,15.2,147
2023-02-12 00:00:00,21.1,34.8,0,16.1,90
2023-02-12 01:00:00,20.5,35.8,0,19.2,74
2023-02-12 02:00:00,19.8,34.8,0,22.1,73
2023-02-12 03:00:00,19.3,34.4,0,23.2,66
2023-02-12 04:00:00,18.9,34.2,0,19.9,47
2023-02-12 05:00:00,19.2,33.8,0,14.4,58
2023-02-12 06:00:00,20.1,36.1,0,9.3,49
2023-02-12 07:00:00,22,33.2,0,1.8,138
2023-02-12 08:00:00,22.7,30.3,0,2.7,245
2023-02-12 09:00:00,23.5,28.7,0,5.4,258
2023-02-12 10:00:00,24.4,25,0,11.1,274
2023-02-12 11:00:00,24.4,26,0,24.7,261
2023-02-12 12:00:00,25.4,25.5,0,33.2,269
2023-02-12 13:00:00,27.4,23.1,0,34.3,259
2023-02-12 14:00:00,28.4,22.6,0,32.3,256
2023-02-12 15:00:00,28,22.7,0,34.2,262
2023-02-12 16:00:00,25.7,33.1,0,38.3,276
2023-02-12 17:00:00,22.6,45.8,0,44.4,266
2023-02-12 18:00:00,19.6,55.9,0,44.1,267
2023-02-12 19:00:00,17,63.6,0,41.9,259
2023-02-12 20:00:00,14.4,76.2,0,39.5,257
2023-02-12 21:00:00,14.7,67.3,0,35.4,268
2023-02-12 22:00:00,14.9,63.2,0,28,272
2023-02-12 23:00:00,16.6,57.4,0,11.3,255
2023-02-13 00:00:00,16.7,62.1,0,11.9,135
2023-02-13 01:00:00,15.5,66.5,0,21.1,97
2023-02-13 02:00:00,13.8,72.8,0,27,80
2023-02-13 03:00:00,13.9,73.2,0,19.5,70
2023-02-13 04:00:00,14.6,71,0,17.2,49
2023-02-13 05:00:00,16.1,65.3,0,14.2,76
2023-02-13 06:00:00,15.9,67.2,0,16.4,90
2023-02-13 07:00:00,18.4,56.9,0,16.1,63
2023-02-13 08:00:00,19.9,49.3,0,10.4,97
2023-02-13 09:00:00,20.8,47.1,0,9.3,94
2023-02-13 10:00:00,22.1,45.5,0,6.8,87
2023-02-13 11:00:00,22.3,46.8,0,14,341
2023-02-13 12:00:00,23.9,41.2,0,21.8,244
2023-02-13 13:00:00,26,32.5,0,28.9,246
2023-02-13 14:00:00,27.4,28.9,0,31.7,271
2023-02-13 15:00:00,28.1,24.5,0,30.2,260
2023-02-13 16:00:00,27.4,23.9,0,33.2,262
2023-02-13 17:00:00,25.4,30.6,0,34.6,260
2023-02-13 18:00:00,22.9,33.2,0,37.3,264
2023-02-13 19:00:00,19.1,42.6,0,35.6,264
2023-02-13 20:00:00,17.6,43,0,35.1,261
2023-02-13 21:00:00,16.4,46.5,0,33.2,248
2023-02-13 22:00:00,17.4,35.7,0,19.9,263
2023-02-13 23:00:00,18.7,37,0,8.3,271
2023-02-14 00:00:00,18.4,44,0,16.4,55
2023-02-14 01:00:00,17.6,47.5,0,21.9,89
2023-02-14 02:00:00,16.8,50.5,0,17.7,59
2023-02-14 03:00:00,16.2,51.3,0,27,61
2023-02-14 04:00:00,16.3,48.8,0,22.6,68
2023-02-14 05:00:00,17.1,47.5,0,13.5,88
2023-02-14 06:00:00,17,48.7,0,14.7,70
2023-02-14 07:00:00,20.3,39.2,0,14.5,96
2023-02-14 08:00:00,20.8,36.8,0,18.9,87
2023-02-14 09:00:00,22.9,31.8,0,15.2,101
2023-02-14 10:00:00,24.7,28.4,0,12.6,91
2023-02-14 11:00:00,24.4,32.9,0,11.7,86
2023-02-14 12:00:00,24.7,33.3,0,19.2,246
2023-02-14 13:00:00,27,28.4,0,26.5,262
2023-02-14 14:00:00,28.2,24.8,0,29.3,275
2023-02-14 15:00:00,29.3,19,0,28.6,277
2023-02-14 16:00:00,29.2,18.8,0,28.3,255
2023-02-14 17:00:00,28.1,19.1,0,32.1,238
2023-02-14 18:00:00,25.7,22.6,0,33.5,272
2023-02-14 19:00:00,22.2,29.4,0,34.6,263
2023-02-14 20:00:00,20,35.4,0,32.5,274
2023-02-14 21:00:00,19.1,39.4,0,26.8,280
2023-02-14 22:00:00,18.3,41.3,0,21.5,282
2023-02-14 23:00:00,17.9,42.6,0,16.2,287
2023-02-15 00:00:00,19.9,31.9,0,8.5,281
2023-02-15 01:00:00,19.2,30.3,0,16.9,109
2023-02-15 02:00:00,18.7,31.3,0,19.5,67
2023-02-15 03:00:00,18.1,32.9,0,21.1,75
2023-02-15 04:00:00,17.5,35,0,21.9,65
2023-02-15 05:00:00,18.2,33.7,0,17.4,70
2023-02-15 06:00:00,20.1,28.9,0,14.4,60
2023-02-15 07:00:00,22.1,26.5,0,13.8,60
2023-02-15 08:00:00,24.7,22.8,0,10.8,89
2023-02-15 09:00:00,22.5,29.1,0,15.3,256
2023-02-15 10:00:00,21.7,32.5,0,29.3,280
2023-02-15 11:00:00,24.5,27.5,0,25.2,254
2023-02-15 12:00:00,26.3,26.6,0,30.7,253
2023-02-15 13:00:00,27.7,26.5,0,32.9,276
2023-02-15 14:00:00,28.7,26.7,0,33.8,290
2023-02-15 15:00:00,27.5,29.4,0,37.7,260
2023-02-15 16:00:00,26.3,32.1,0,40.8,268
2023-02-15 17:00:00,24.1,37.4,0,44.3,255
2023-02-15 18:00:00,21,46,0,40.5,268
2023-02-15 19:00:00,17.3,57,0,35.5,270
2023-02-15 20:00:00,14.8,67.5,0,33.6,274
2023-02-15 21:00:00,15.9,63.2,0,33.8,275
2023-02-15 22:00:00,16.1,62,0,30.8,274
2023-02-15 23:00:00,16.2,61.2,0,25.4,280
2023-02-16 00:00:00,16.7,59.1,0,21,284
2023-02-16 01:00:00,17,54.5,0,11.2,286
2023-02-16 02:00:00,17.1,53.8,0,7.3,307
2023-02-16 03:00:00,16.1,58.4,0,14.5,60
2023-02-16 04:00:00,15.9,56.6,0,19.8,70
2023-02-16 05:00:00,15.2,58.9,0,23.9,67
2023-02-16 06:00:00,15.3,58.6,0,22.1,77
2023-02-16 07:00:00,18.1,49.1,0,12.6,90
2023-02-16 08:00:00,19.3,47.1,0,6.5,83
2023-02-16 09:00:00,18.3,51.2,0,10.2,282
2023-02-16 10:00:00,19,51.2,0,14.8,269
2023-02-16 11:00:00,20,48.6,0,19.5,266
2023-02-16 12:00:00,22.1,43.8,0,30.9,274
2023-02-16 13:00:00,23.9,40.5,0,36.5,245
2023-02-16 14:00:00,24.5,38.7,0,37.7,283
2023-02-16 15:00:00,24.7,38,0,38.4,268
2023-02-16 16:00:00,24,40.8,0,38.7,244
2023-02-16 17:00:00,22,45,0,41.4,266
2023-02-16 18:00:00,18.3,56.2,0,44.3,270
2023-02-16 19:00:00,14.3,70.5,0,38.9,269
2023-02-16 20:00:00,14.5,70.3,0,35.4,276
2023-02-16 21:00:00,14.8,67.1,0,25.8,272
2023-02-16 22:00:00,14.8,65.1,0,19.1,273
2023-02-16 23:00:00,15.2,60,0,9.7,283
2023-02-17 00:00:00,16.2,55.6,0,4.1,254
2023-02-17 01:00:00,15.6,62.2,0,17,66
2023-02-17 02:00:00,15.1,59.9,0,23.3,64
2023-02-17 03:00:00,14,65.4,0,25.3,91
2023-02-17 04:00:00,13.5,63.6,0,22.5,75
2023-02-17 05:00:00,13.4,64.1,0,22,64
2023-02-17 06:00:00,14.6,63.4,0,23,63
2023-02-17 07:00:00,18,51.1,0,18.4,68
2023-02-17 08:00:00,19.3,46.9,0,12.7,69
2023-02-17 09:00:00,21.2,43.1,0,6.7,114
2023-02-17 10:00:00,22.5,39.3,0,7.1,115
2023-02-17 11:00:00,22.4,40.4,0,20.6,275
2023-02-17 12:00:00,24.8,35.6,0,27.8,249
2023-02-17 13:00:00,26.4,32.5,0,31.5,272
2023-02-17 14:00:00,27,30.8,0,32.5,275
2023-02-17 15:00:00,26.9,31,0,35.2,265
2023-02-17 16:00:00,26.5,31.8,0,29.5,285
2023-02-17 17:00:00,25,33.2,0,31.9,266
2023-02-17 18:00:00,21.9,36.4,0,35.1,280
2023-02-17 19:00:00,18.3,41.5,0,32.8,268
2023-02-17 20:00:00,16.5,44.8,0,23.2,274
2023-02-17 21:00:00,16.2,43,0,23.3,264
2023-02-17 22:00:00,16.5,45.7,0,15.5,259
2023-02-17 23:00:00,17.4,48.8,0,9.1,249
2023-02-18 00:00:00,18.7,46.3,0,3.6,216
2023-02-18 01:00:00,18.1,46.6,0,10.9,92
2023-02-18 02:00:00,18.1,46.1,0,3.8,84
2023-02-18 03:00:00,17.3,46.9,0,2.8,0
2023-02-18 04:00:00,17,48.4,0,1.3,260
2023-02-18 05:00:00,17.5,48.1,0,3.5,46
2023-02-18 06:00:00,16.3,51.2,0,4.1,263
2023-02-18 07:00:00,19.1,43.5,0,2,276
2023-02-18 08:00:00,21,38,0,5.9,88
2023-02-18 09:00:00,22.3,33.8,0,2.6,146
2023-02-18 10:00:00,23.2,32.2,0,6.7,76
2023-02-18 11:00:00,23,34.5,0,18.6,276
2023-02-18 12:00:00,25.8,30.4,0,29.5,254
2023-02-18 13:00:00,27.1,29.5,0,30.3,257
2023-02-18 14:00:00,27.6,30.4,0,27,269
2023-02-18 15:00:00,26.2,36.4,0,33.5,226
2023-02-18 16:00:00,24.9,40.1,0,39.9,260
2023-02-18 17:00:00,22.6,45,0,43.4,270
2023-02-18 18:00:00,19.5,54.8,0,41,271
2023-02-18 19:00:00,16.6,66.4,0,33,273
2023-02-18 20:00:00,17,64.8,0,27.4,274
2023-02-18 21:00:00,16.6,64.3,0,18.3,265
2023-02-18 22:00:00,18.4,52.5,0,7.4,255
2023-02-18 23:00:00,18.2,51.6,0,20.3,109
2023-02-19 00:00:00,17.8,49.5,0,20.5,87
2023-02-19 01:00:00,16.8,53.1,0,18.1,64
2023-02-19 02:00:00,17.4,52.9,0,17.6,74
2023-02-19 03:00:00,18.4,51.9,0,10.3,77
2023-02-19 04:00:00,18.4,52.2,0,9.4,68
2023-02-19 05:00:00,18.1,53.5,0,9.1,67
2023-02-19 06:00:00,18.1,52.8,0,9.1,64
2023-02-19 07:00:00,20.4,45.8,0,8.6,59
2023-02-19 08:00:00,21.4,43.9,0,8.5,54
2023-02-19 09:00:00,23.1,39.7,0,7.2,96
2023-02-19 10:00:00,24.4,38.7,0,5.7,78
2023-02-19 11:00:00,23.2,44.3,0,16.7,253
2023-02-19 12:00:00,24.9,38.4,0,25.1,249
2023-02-19 13:00:00,27.7,30.8,0,30.5,264
2023-02-19 14:00:00,29.4,26.7,0,23.3,264
2023-02-19 15:00:00,29.9,25.6,0,24.8,273
2023-02-19 16:00:00,28.5,27.1,0,29.3,245
2023-02-19 17:00:00,26.5,29.3,0,31.5,268
2023-02-19 18:00:00,23.7,33,0,36.2,264
2023-02-19 19:00:00,20,40.9,0,37.6,268
2023-02-19 20:00:00,17.6,45.4,0,35.6,267
2023-02-19 21:00:00,18.2,42.4,0,32.6,262
2023-02-19 22:00:00,18.8,38.4,0,26,268
2023-02-19 23:00:00,19.7,29.9,0,17.2,269
2023-02-20 00:00:00,19.9,23.1,0,10.3,252
2023-02-20 01:00:00,20.6,23.3,0,6.1,261
2023-02-20 02:00:00,19.5,29,0,12.5,121
2023-02-20 03:00:00,19.4,35.5,0,16.4,113
2023-02-20 04:00:00,18.9,36.3,0,23.7,85
2023-02-20 05:00:00,18.9,37.1,0,24.2,81
2023-02-20 06:00:00,19.1,37.2,0,20,84
2023-02-20 07:00:00,20,35.5,0,17.4,66
2023-02-20 08:00:00,22.2,30.5,0,9.9,61
2023-02-20 09:00:00,23.4,27.5,0,4.9,130
2023-02-20 10:00:00,24.7,26.1,0,12.2,276
2023-02-20 11:00:00,26,24.9,0,19.2,249
2023-02-20 12:00:00,28.2,22.7,0,21,238
2023-02-20 13:00:00,28.9,21.8,0,26.6,254
2023-02-20 14:00:00,30.4,20.2,0,31.3,265
2023-02-20 15:00:00,30.7,21.2,0,29.8,268
2023-02-20 16:00:00,29,24.9,0,29.1,259
2023-02-20 17:00:00,27.2,26.2,0,31.9,251
2023-02-20 18:00:00,24.3,30.3,0,29.8,260
2023-02-20 19:00:00,20.7,37.5,0,35.1,270
2023-02-20 20:00:00,18.8,41.2,0,34.1,264
2023-02-20 21:00:00,18.8,37.3,0,30,263
2023-02-20 22:00:00,19.3,33,0,24,273
2023-02-20 23:00:00,19.5,30.2,0,11.2,279
2023-02-21 00:00:00,20,30.6,0,5.7,294
2023-02-21 01:00:00,20.1,35.3,0,12,100
2023-02-21 02:00:00,19.6,35.6,0,13.4,114
2023-02-21 03:00:00,19.1,37.2,0,11.5,111
2023-02-21 04:00:00,18.6,40.1,0,20.2,75
2023-02-21 05:00:00,18.3,41.4,0,23.9,74
2023-02-21 06:00:00,18.2,42.1,0,19,60
2023-02-21 07:00:00,20.2,38.3,0,12.3,48
2023-02-21 08:00:00,23.1,32.5,0,9.7,73
2023-02-21 09:00:00,24.9,28.7,0,3.7,96
2023-02-21 10:00:00,25.9,26.3,0,3.5,191
2023-02-21 11:00:00,25.8,26.9,0,17.9,285
